contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240216P00055000,NVDA,2024-02-16,55.00,put,0.01,0.01,0.00,0,0.01,5,0,5,2024-02-14,9.99024,-0.00005,0.00000,-0.02896,0.00012,-0.00000
NVDA240216C00060000,NVDA,2024-02-16,60.00,call,0.00,678.73,677.95,30,679.50,30,0,0,2024-02-14,0.01976,1.00000,0.00000,-0.00876,0.00000,0.00329
NVDA240216P00060000,NVDA,2024-02-16,60.00,put,0.00,0.01,0.00,0,0.02,15,0,0,2024-02-14,9.81464,-0.00007,0.00000,-0.03633,0.00015,-0.00000
NVDA240216C00065000,NVDA,2024-02-16,65.00,call,0.00,673.75,672.95,30,674.55,30,0,0,2024-02-14,0.01976,1.00000,0.00000,-0.00949,0.00000,0.00356
NVDA240216P00065000,NVDA,2024-02-16,65.00,put,0.00,0.01,0.00,0,0.02,13,0,0,2024-02-14,9.50245,-0.00007,0.00000,-0.03679,0.00015,-0.00000
NVDA240216C00070000,NVDA,2024-02-16,70.00,call,409.50,668.73,667.95,30,669.50,30,0,0,2024-02-14,0.01976,1.00000,0.00000,-0.01022,0.00000,0.00383
NVDA240216P00070000,NVDA,2024-02-16,70.00,put,0.00,0.01,0.00,0,0.02,15,0,0,2024-02-14,9.19026,-0.00007,0.00000,-0.03600,0.00016,-0.00000
NVDA240216C00075000,NVDA,2024-02-16,75.00,call,471.07,663.80,663.00,30,664.60,1,0,0,2024-02-14,0.01976,1.00000,0.00000,-0.01095,0.00000,0.00411
NVDA240216P00075000,NVDA,2024-02-16,75.00,put,0.00,0.01,0.00,0,0.02,15,0,0,2024-02-14,8.91710,-0.00007,0.00000,-0.03607,0.00016,-0.00000
NVDA240216C00080000,NVDA,2024-02-16,80.00,call,620.70,658.77,658.00,30,659.55,30,0,0,2024-02-14,0.01976,1.00000,0.00000,-0.01168,0.00000,0.00438
NVDA240216P00080000,NVDA,2024-02-16,80.00,put,0.01,0.01,0.00,0,0.02,12,0,3,2024-02-14,8.66345,-0.00008,0.00000,-0.03620,0.00017,-0.00000
NVDA240216C00085000,NVDA,2024-02-16,85.00,call,655.69,653.77,653.00,1,654.55,30,5,0,2024-02-14,0.01976,1.00000,0.00000,-0.01241,0.00000,0.00466
NVDA240216P00085000,NVDA,2024-02-16,85.00,put,0.02,0.01,0.00,0,0.17,7,0,1,2024-02-14,8.42931,-0.00008,0.00000,-0.03651,0.00017,-0.00000
NVDA240216C00090000,NVDA,2024-02-16,90.00,call,507.12,648.77,648.00,30,649.55,30,0,13,2024-02-14,0.01976,1.00000,0.00000,-0.01314,0.00000,0.00493
NVDA240216P00090000,NVDA,2024-02-16,90.00,put,0.11,0.01,0.00,0,0.01,27,0,19,2024-02-14,8.19517,-0.00008,0.00000,-0.03602,0.00018,-0.00000
NVDA240216C00095000,NVDA,2024-02-16,95.00,call,592.60,643.77,643.00,30,644.55,30,0,0,2024-02-14,0.01976,1.00000,0.00000,-0.01387,0.00000,0.00520
NVDA240216P00095000,NVDA,2024-02-16,95.00,put,0.01,0.01,0.00,0,0.02,15,0,212,2024-02-14,8.00005,-0.00008,0.00000,-0.03704,0.00019,-0.00000
NVDA240216C00200000,NVDA,2024-02-16,200.00,call,536.00,538.85,538.10,30,539.60,30,16,133,2024-02-14,0.01976,1.00000,0.00000,-0.02920,0.00000,0.01096
NVDA240216P00200000,NVDA,2024-02-16,200.00,put,0.01,0.01,0.00,0,0.01,6,3,2171,2024-02-14,5.11231,-0.00013,0.00000,-0.03651,0.00029,-0.00001
NVDA240216C00210000,NVDA,2024-02-16,210.00,call,519.00,528.85,528.10,1,529.60,30,3,22,2024-02-14,0.01976,1.00000,0.00000,-0.03066,0.00000,0.01150
NVDA240216P00210000,NVDA,2024-02-16,210.00,put,0.01,0.01,0.00,0,0.02,15,0,985,2024-02-14,4.91720,-0.00014,0.00000,-0.03565,0.00029,-0.00001
NVDA240216C00220000,NVDA,2024-02-16,220.00,call,508.85,518.88,518.10,1,519.65,30,3,27,2024-02-14,0.01976,1.00000,0.00000,-0.03212,0.00000,0.01205
NVDA240216P00220000,NVDA,2024-02-16,220.00,put,0.01,0.01,0.00,0,0.02,15,3,371,2024-02-14,4.74159,-0.00014,0.00000,-0.03578,0.00030,-0.00001
NVDA240216C00230000,NVDA,2024-02-16,230.00,call,492.55,508.90,508.10,30,509.70,30,0,16,2024-02-14,0.01976,1.00000,0.00000,-0.03358,0.00000,0.01260
NVDA240216P00230000,NVDA,2024-02-16,230.00,put,0.01,0.01,0.00,0,0.02,15,0,792,2024-02-14,4.58550,-0.00015,0.00000,-0.03709,0.00032,-0.00001
NVDA240216C00235000,NVDA,2024-02-16,235.00,call,490.86,503.88,503.10,30,504.65,30,0,7,2024-02-14,0.01976,1.00000,0.00000,-0.03431,0.00000,0.01287
NVDA240216P00235000,NVDA,2024-02-16,235.00,put,0.01,0.01,0.00,0,0.02,13,0,96,2024-02-14,4.48794,-0.00015,0.00000,-0.03547,0.00032,-0.00001
NVDA240216C00240000,NVDA,2024-02-16,240.00,call,488.87,498.90,498.15,30,499.65,30,3,22,2024-02-14,0.01976,1.00000,0.00000,-0.03504,0.00000,0.01315
NVDA240216P00240000,NVDA,2024-02-16,240.00,put,0.01,0.01,0.00,0,0.01,5,0,648,2024-02-14,4.40989,-0.00015,0.00000,-0.03566,0.00032,-0.00001
NVDA240216C00245000,NVDA,2024-02-16,245.00,call,472.87,493.88,493.10,1,494.65,30,0,10,2024-02-14,0.01976,1.00000,0.00000,-0.03577,0.00000,0.01342
NVDA240216P00245000,NVDA,2024-02-16,245.00,put,0.01,0.01,0.00,0,0.02,19,0,41,2024-02-14,4.33185,-0.00016,0.00000,-0.03568,0.00033,-0.00001
NVDA240216C00250000,NVDA,2024-02-16,250.00,call,474.19,488.90,488.15,1,489.65,30,0,55,2024-02-14,0.01976,1.00000,0.00000,-0.03650,0.00000,0.01369
NVDA240216P00250000,NVDA,2024-02-16,250.00,put,0.01,0.01,0.00,0,0.01,1,0,1420,2024-02-14,4.25380,-0.00016,0.00000,-0.03552,0.00033,-0.00001
NVDA240216C00255000,NVDA,2024-02-16,255.00,call,476.74,483.90,483.15,1,484.65,30,1,11,2024-02-14,0.01976,1.00000,0.00000,-0.03723,0.00000,0.01397
NVDA240216P00255000,NVDA,2024-02-16,255.00,put,0.01,0.01,0.00,0,0.13,20,0,34,2024-02-14,4.17575,-0.00016,0.00000,-0.03520,0.00034,-0.00001
NVDA240216C00260000,NVDA,2024-02-16,260.00,call,460.70,478.90,478.15,30,479.65,30,0,696,2024-02-14,0.01976,1.00000,0.00000,-0.03796,0.00000,0.01424
NVDA240216P00260000,NVDA,2024-02-16,260.00,put,0.01,0.01,0.00,0,0.02,15,0,371,2024-02-14,4.11722,-0.00017,0.00000,-0.03688,0.00036,-0.00001
NVDA240216C00265000,NVDA,2024-02-16,265.00,call,465.40,473.92,473.15,3,474.70,30,3,10,2024-02-14,0.01976,1.00000,0.00000,-0.03869,0.00000,0.01452
NVDA240216P00265000,NVDA,2024-02-16,265.00,put,0.01,0.01,0.00,0,0.02,13,0,314,2024-02-14,4.03917,-0.00017,0.00000,-0.03623,0.00036,-0.00001
NVDA240216C00270000,NVDA,2024-02-16,270.00,call,453.87,468.90,468.15,1,469.65,30,3,54,2024-02-14,0.01976,1.00000,0.00000,-0.03942,0.00000,0.01479
NVDA240216P00270000,NVDA,2024-02-16,270.00,put,0.01,0.01,0.00,0,0.01,1,0,264,2024-02-14,3.96112,-0.00017,0.00000,-0.03540,0.00036,-0.00001
NVDA240216C00275000,NVDA,2024-02-16,275.00,call,423.90,463.92,463.15,30,464.70,30,0,16,2024-02-14,0.01976,1.00000,0.00000,-0.04015,0.00000,0.01506
NVDA240216P00275000,NVDA,2024-02-16,275.00,put,0.02,0.01,0.00,0,0.02,15,0,92,2024-02-14,3.90259,-0.00018,0.00000,-0.03669,0.00038,-0.00001
NVDA240216C00280000,NVDA,2024-02-16,280.00,call,452.62,458.90,458.15,30,459.65,30,2,39,2024-02-14,0.01976,1.00000,0.00000,-0.04088,0.00000,0.01534
NVDA240216P00280000,NVDA,2024-02-16,280.00,put,0.01,0.01,0.00,0,0.01,1,0,884,2024-02-14,3.82454,-0.00018,0.00000,-0.03553,0.00037,-0.00001
NVDA240216C00285000,NVDA,2024-02-16,285.00,call,331.67,453.92,453.15,30,454.70,30,0,25,2024-02-14,0.01976,1.00000,0.00000,-0.04161,0.00000,0.01561
NVDA240216P00285000,NVDA,2024-02-16,285.00,put,0.03,0.01,0.00,0,0.02,13,0,91,2024-02-14,3.76601,-0.00019,0.00000,-0.03656,0.00039,-0.00001
NVDA240216C00290000,NVDA,2024-02-16,290.00,call,432.15,449.00,448.20,30,449.80,1,0,33,2024-02-14,0.01976,1.00000,0.00000,-0.04234,0.00000,0.01589
NVDA240216P00290000,NVDA,2024-02-16,290.00,put,0.02,0.01,0.00,0,0.01,1,0,665,2024-02-14,3.68796,-0.00018,0.00000,-0.03508,0.00038,-0.00001
NVDA240216C00295000,NVDA,2024-02-16,295.00,call,438.00,443.92,443.15,1,444.70,30,4,20,2024-02-14,0.01976,1.00000,0.00000,-0.04307,0.00000,0.01616
NVDA240216P00295000,NVDA,2024-02-16,295.00,put,0.03,0.01,0.00,0,0.02,18,0,251,2024-02-14,3.62942,-0.00019,0.00000,-0.03584,0.00040,-0.00001
NVDA240216C00300000,NVDA,2024-02-16,300.00,call,429.02,438.92,438.15,30,439.70,30,5,200,2024-02-14,0.01976,1.00000,0.00000,-0.04380,0.00000,0.01643
NVDA240216P00300000,NVDA,2024-02-16,300.00,put,0.01,0.01,0.00,0,0.01,5,4,2941,2024-02-14,3.57089,-0.00020,0.00000,-0.03650,0.00041,-0.00001
NVDA240216C00305000,NVDA,2024-02-16,305.00,call,382.93,433.98,433.20,1,434.75,30,0,89,2024-02-14,0.01976,1.00000,0.00000,-0.04453,0.00000,0.01671
NVDA240216P00305000,NVDA,2024-02-16,305.00,put,0.01,0.01,0.00,0,0.01,1,0,579,2024-02-14,3.49284,-0.00019,0.00000,-0.03452,0.00040,-0.00001
NVDA240216C00310000,NVDA,2024-02-16,310.00,call,420.61,428.95,428.20,1,429.70,30,1,87,2024-02-14,0.01976,1.00000,0.00000,-0.04526,0.00000,0.01698
NVDA240216P00310000,NVDA,2024-02-16,310.00,put,0.01,0.01,0.00,0,0.02,13,0,1933,2024-02-14,3.43431,-0.00020,0.00000,-0.03490,0.00041,-0.00001
NVDA240216C00315000,NVDA,2024-02-16,315.00,call,355.45,423.92,423.15,30,424.70,30,0,111,2024-02-14,0.01976,1.00000,0.00000,-0.04599,0.00000,0.01726
NVDA240216P00315000,NVDA,2024-02-16,315.00,put,0.01,0.01,0.00,0,0.01,8,1,580,2024-02-14,3.37577,-0.00020,0.00000,-0.03515,0.00042,-0.00001
NVDA240216C00320000,NVDA,2024-02-16,320.00,call,412.80,418.95,418.20,30,419.70,30,1,93,2024-02-14,0.01976,1.00000,0.00000,-0.04672,0.00000,0.01753
NVDA240216P00320000,NVDA,2024-02-16,320.00,put,0.02,0.01,0.00,0,0.01,5,0,675,2024-02-14,3.31724,-0.00021,0.00000,-0.03529,0.00043,-0.00001
NVDA240216C00325000,NVDA,2024-02-16,325.00,call,387.89,413.95,413.20,30,414.70,30,0,115,2024-02-14,0.01976,1.00000,0.00000,-0.04745,0.00000,0.01780
NVDA240216P00325000,NVDA,2024-02-16,325.00,put,0.01,0.01,0.00,0,0.02,15,0,3035,2024-02-14,3.25870,-0.00021,0.00000,-0.03531,0.00043,-0.00001
NVDA240216C00330000,NVDA,2024-02-16,330.00,call,391.20,408.92,408.20,30,409.65,30,0,118,2024-02-14,0.01976,1.00000,0.00000,-0.04817,0.00000,0.01808
NVDA240216P00330000,NVDA,2024-02-16,330.00,put,0.01,0.01,0.00,0,0.02,15,0,1922,2024-02-14,3.20017,-0.00021,0.00000,-0.03520,0.00044,-0.00001
NVDA240216C00335000,NVDA,2024-02-16,335.00,call,387.91,403.98,403.20,30,404.75,30,0,86,2024-02-14,0.01976,1.00000,0.00000,-0.04890,0.00000,0.01835
NVDA240216P00335000,NVDA,2024-02-16,335.00,put,0.01,0.01,0.00,0,0.02,11,0,2730,2024-02-14,3.14163,-0.00022,0.00000,-0.03498,0.00045,-0.00001
NVDA240216C00340000,NVDA,2024-02-16,340.00,call,376.94,398.95,398.20,1,399.70,30,0,95,2024-02-14,0.01976,1.00000,0.00000,-0.04963,0.00000,0.01862
NVDA240216P00340000,NVDA,2024-02-16,340.00,put,0.01,0.01,0.00,0,0.02,15,0,1978,2024-02-14,3.08310,-0.00022,0.00000,-0.03462,0.00045,-0.00001
NVDA240216C00345000,NVDA,2024-02-16,345.00,call,367.14,393.90,393.20,2,394.60,30,0,146,2024-02-14,0.01976,1.00000,0.00000,-0.05036,0.00000,0.01890
NVDA240216P00345000,NVDA,2024-02-16,345.00,put,0.01,0.01,0.00,0,0.03,26,0,2843,2024-02-14,3.02456,-0.00022,0.00000,-0.03415,0.00045,-0.00001
NVDA240216C00350000,NVDA,2024-02-16,350.00,call,375.65,389.00,388.20,30,389.80,30,5,276,2024-02-14,0.01976,1.00000,0.00000,-0.05109,0.00000,0.01917
NVDA240216P00350000,NVDA,2024-02-16,350.00,put,0.01,0.01,0.00,0,0.01,3,0,2990,2024-02-14,2.98554,-0.00024,0.00001,-0.03641,0.00049,-0.00001
NVDA240216C00355000,NVDA,2024-02-16,355.00,call,364.10,384.00,383.25,30,384.75,30,0,122,2024-02-14,0.01976,1.00000,0.00000,-0.05182,0.00000,0.01945
NVDA240216P00355000,NVDA,2024-02-16,355.00,put,0.01,0.01,0.00,0,0.01,3,0,4266,2024-02-14,2.92700,-0.00024,0.00001,-0.03570,0.00049,-0.00001
NVDA240216C00360000,NVDA,2024-02-16,360.00,call,364.93,378.98,378.20,1,379.75,30,2,178,2024-02-14,0.01976,1.00000,0.00000,-0.05255,0.00000,0.01972
NVDA240216P00360000,NVDA,2024-02-16,360.00,put,0.01,0.01,0.00,0,0.01,10,0,1662,2024-02-14,2.86847,-0.00024,0.00001,-0.03485,0.00049,-0.00001
NVDA240216C00365000,NVDA,2024-02-16,365.00,call,362.85,374.00,373.25,30,374.75,30,1,142,2024-02-14,0.01976,1.00000,0.00000,-0.05328,0.00000,0.01999
NVDA240216P00365000,NVDA,2024-02-16,365.00,put,0.01,0.01,0.00,0,0.01,10,0,845,2024-02-14,2.80993,-0.00024,0.00001,-0.03389,0.00048,-0.00001
NVDA240216C00370000,NVDA,2024-02-16,370.00,call,354.97,369.02,368.25,30,369.80,30,2,160,2024-02-14,0.01976,1.00000,0.00000,-0.05401,0.00000,0.02027
NVDA240216P00370000,NVDA,2024-02-16,370.00,put,0.01,0.01,0.00,0,0.01,10,0,1298,2024-02-14,2.77091,-0.00025,0.00001,-0.03583,0.00052,-0.00001
NVDA240216C00375000,NVDA,2024-02-16,375.00,call,345.31,364.02,363.25,30,364.80,30,0,230,2024-02-14,0.01976,1.00000,0.00000,-0.05474,0.00000,0.02054
NVDA240216P00375000,NVDA,2024-02-16,375.00,put,0.01,0.01,0.00,0,0.01,20,150,2294,2024-02-14,2.71237,-0.00025,0.00001,-0.03462,0.00051,-0.00001
NVDA240216C00380000,NVDA,2024-02-16,380.00,call,331.43,359.00,358.25,1,359.75,30,0,208,2024-02-14,0.01976,1.00000,0.00000,-0.05547,0.00000,0.02082
NVDA240216P00380000,NVDA,2024-02-16,380.00,put,0.01,0.01,0.00,0,0.02,22,0,2118,2024-02-14,2.67335,-0.00027,0.00001,-0.03645,0.00055,-0.00001
NVDA240216C00385000,NVDA,2024-02-16,385.00,call,347.50,354.00,353.25,1,354.75,30,2,122,2024-02-14,0.01976,1.00000,0.00000,-0.05620,0.00000,0.02109
NVDA240216P00385000,NVDA,2024-02-16,385.00,put,0.01,0.01,0.00,0,0.02,24,0,1997,2024-02-14,2.61481,-0.00026,0.00001,-0.03497,0.00054,-0.00001
NVDA240216C00390000,NVDA,2024-02-16,390.00,call,333.85,349.05,348.25,30,349.85,1,1,276,2024-02-14,0.01976,1.00000,0.00000,-0.05693,0.00000,0.02136
NVDA240216P00390000,NVDA,2024-02-16,390.00,put,0.01,0.01,0.00,0,0.01,50,0,2292,2024-02-14,2.55628,-0.00026,0.00001,-0.03339,0.00052,-0.00001
NVDA240216C00395000,NVDA,2024-02-16,395.00,call,334.57,344.02,343.25,30,344.80,30,0,280,2024-02-14,0.01976,1.00000,0.00000,-0.05766,0.00000,0.02164
NVDA240216P00395000,NVDA,2024-02-16,395.00,put,0.01,0.01,0.00,0,0.01,50,2,1828,2024-02-14,2.51726,-0.00027,0.00001,-0.03492,0.00056,-0.00001
NVDA240216C00400000,NVDA,2024-02-16,400.00,call,332.15,338.85,337.75,30,339.95,30,5,1310,2024-02-14,0.01976,1.00000,0.00000,-0.05839,0.00000,0.02191
NVDA240216P00400000,NVDA,2024-02-16,400.00,put,0.01,0.01,0.00,0,0.01,18,2,4675,2024-02-14,2.47823,-0.00029,0.00001,-0.03646,0.00059,-0.00001
NVDA240216C00405000,NVDA,2024-02-16,405.00,call,319.98,334.00,333.25,30,334.75,30,14,422,2024-02-14,0.01976,1.00000,0.00000,-0.05912,0.00000,0.02219
NVDA240216P00405000,NVDA,2024-02-16,405.00,put,0.01,0.01,0.00,0,0.01,200,150,2141,2024-02-14,2.41970,-0.00028,0.00001,-0.03446,0.00057,-0.00001
NVDA240216C00410000,NVDA,2024-02-16,410.00,call,322.57,329.02,328.25,1,329.80,30,6,606,2024-02-14,0.01976,1.00000,0.00000,-0.05985,0.00000,0.02246
NVDA240216P00410000,NVDA,2024-02-16,410.00,put,0.01,0.01,0.00,0,0.01,50,0,2000,2024-02-14,2.38067,-0.00030,0.00001,-0.03582,0.00060,-0.00001
NVDA240216C00415000,NVDA,2024-02-16,415.00,call,308.50,324.02,323.25,1,324.80,30,3,498,2024-02-14,0.01976,1.00000,0.00000,-0.06058,0.00000,0.02273
NVDA240216P00415000,NVDA,2024-02-16,415.00,put,0.01,0.01,0.00,0,0.01,5,0,1487,2024-02-14,2.32214,-0.00029,0.00001,-0.03357,0.00058,-0.00001
NVDA240216C00420000,NVDA,2024-02-16,420.00,call,309.38,319.02,318.30,30,319.75,30,6,772,2024-02-14,0.01976,1.00000,0.00000,-0.06131,0.00000,0.02301
NVDA240216P00420000,NVDA,2024-02-16,420.00,put,0.01,0.01,0.00,0,0.01,50,85,3336,2024-02-14,2.28312,-0.00030,0.00001,-0.03474,0.00061,-0.00001
NVDA240216C00425000,NVDA,2024-02-16,425.00,call,312.60,314.02,313.25,30,314.80,30,0,772,2024-02-14,0.01976,1.00000,0.00000,-0.06204,0.00000,0.02328
NVDA240216P00425000,NVDA,2024-02-16,425.00,put,0.01,0.01,0.00,0,0.01,114,0,3601,2024-02-14,2.24409,-0.00032,0.00001,-0.03589,0.00064,-0.00001
NVDA240216C00430000,NVDA,2024-02-16,430.00,call,306.26,309.25,307.15,30,311.35,30,31,1033,2024-02-14,2.73188,0.99729,0.00006,-0.37485,0.00457,0.02344
NVDA240216P00430000,NVDA,2024-02-16,430.00,put,0.01,0.01,0.00,0,0.01,1,22,3635,2024-02-14,2.18556,-0.00030,0.00001,-0.03322,0.00061,-0.00001
NVDA240216C00435000,NVDA,2024-02-16,435.00,call,291.50,304.05,303.30,1,304.80,30,0,559,2024-02-14,0.01976,1.00000,0.00000,-0.06350,0.00000,0.02383
NVDA240216P00435000,NVDA,2024-02-16,435.00,put,0.01,0.01,0.00,0,0.01,1,0,2234,2024-02-14,2.14653,-0.00032,0.00001,-0.03415,0.00064,-0.00001
NVDA240216C00440000,NVDA,2024-02-16,440.00,call,297.87,299.23,297.10,30,301.35,30,37,1179,2024-02-14,2.55628,0.99772,0.00005,-0.31370,0.00391,0.02400
NVDA240216P00440000,NVDA,2024-02-16,440.00,put,0.01,0.01,0.00,0,0.01,10,41,3636,2024-02-14,2.10751,-0.00033,0.00001,-0.03504,0.00067,-0.00001
NVDA240216C00445000,NVDA,2024-02-16,445.00,call,291.12,294.08,293.30,30,294.85,30,21,704,2024-02-14,0.01976,1.00000,0.00000,-0.06496,0.00000,0.02438
NVDA240216P00445000,NVDA,2024-02-16,445.00,put,0.01,0.01,0.00,0,0.01,1,5,2298,2024-02-14,2.06849,-0.00035,0.00001,-0.03588,0.00069,-0.00001
NVDA240216C00450000,NVDA,2024-02-16,450.00,call,287.84,289.08,288.30,30,289.85,30,657,2739,2024-02-14,0.01976,1.00000,0.00000,-0.06569,0.00000,0.02465
NVDA240216P00450000,NVDA,2024-02-16,450.00,put,0.01,0.01,0.00,0,0.01,102,0,6082,2024-02-14,2.00995,-0.00032,0.00001,-0.03266,0.00065,-0.00001
NVDA240216C00455000,NVDA,2024-02-16,455.00,call,281.17,284.45,282.80,30,286.10,30,28,1085,2024-02-14,2.73188,0.99381,0.00012,-0.71911,0.00957,0.02466
NVDA240216P00455000,NVDA,2024-02-16,455.00,put,0.01,0.01,0.00,0,0.01,1,2,1796,2024-02-14,1.97093,-0.00034,0.00001,-0.03326,0.00068,-0.00001
NVDA240216C00460000,NVDA,2024-02-16,460.00,call,277.68,279.08,278.30,30,279.85,30,24,25405,2024-02-14,0.01976,1.00000,0.00000,-0.06715,0.00000,0.02520
NVDA240216P00460000,NVDA,2024-02-16,460.00,put,0.01,0.01,0.00,0,0.01,87,36,5504,2024-02-14,1.93190,-0.00035,0.00001,-0.03380,0.00070,-0.00001
NVDA240216C00465000,NVDA,2024-02-16,465.00,call,274.17,274.08,273.30,30,274.85,30,50,1359,2024-02-14,0.01976,1.00000,0.00000,-0.06788,0.00000,0.02547
NVDA240216P00465000,NVDA,2024-02-16,465.00,put,0.01,0.01,0.00,0,0.01,10,111,3431,2024-02-14,1.89288,-0.00036,0.00001,-0.03428,0.00073,-0.00002
NVDA240216C00470000,NVDA,2024-02-16,470.00,call,267.63,268.73,267.55,30,269.90,30,5,2339,2024-02-14,0.01976,1.00000,0.00000,-0.06861,0.00000,0.02575
NVDA240216P00470000,NVDA,2024-02-16,470.00,put,0.01,0.01,0.00,0,0.01,10,46,4276,2024-02-14,1.85386,-0.00038,0.00001,-0.03470,0.00075,-0.00002
NVDA240216C00475000,NVDA,2024-02-16,475.00,call,263.71,264.05,262.40,30,265.70,30,7,1515,2024-02-14,0.01976,1.00000,0.00000,-0.06934,0.00000,0.02602
NVDA240216P00475000,NVDA,2024-02-16,475.00,put,0.01,0.01,0.00,0,0.01,10,58,3140,2024-02-14,1.81483,-0.00039,0.00001,-0.03504,0.00077,-0.00002
NVDA240216C00480000,NVDA,2024-02-16,480.00,call,255.25,259.10,258.35,1,259.85,30,35,1941,2024-02-14,0.01976,1.00000,0.00000,-0.07007,0.00000,0.02629
NVDA240216P00480000,NVDA,2024-02-16,480.00,put,0.01,0.01,0.00,0,0.01,100,42,3379,2024-02-14,1.77581,-0.00040,0.00001,-0.03531,0.00080,-0.00002
NVDA240216C00485000,NVDA,2024-02-16,485.00,call,248.50,254.10,253.35,30,254.85,30,21,4953,2024-02-14,0.01976,1.00000,0.00000,-0.07080,0.00000,0.02657
NVDA240216P00485000,NVDA,2024-02-16,485.00,put,0.01,0.01,0.00,0,0.02,20,123,5040,2024-02-14,1.73679,-0.00042,0.00002,-0.03550,0.00082,-0.00002
NVDA240216C00490000,NVDA,2024-02-16,490.00,call,246.17,248.82,247.65,30,250.00,30,21,2228,2024-02-14,0.01976,1.00000,0.00000,-0.07153,0.00000,0.02684
NVDA240216P00490000,NVDA,2024-02-16,490.00,put,0.02,0.01,0.00,0,0.02,1,144,4619,2024-02-14,1.69776,-0.00043,0.00002,-0.03560,0.00084,-0.00002
