contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240517C00045000,NVDA,2024-05-17,45.00,call,851.91,901.27,900.05,5,902.50,3,0,1,2024-05-15,0.01976,1.00000,0.00000,-0.00657,0.00000,0.00247
NVDA240517P00045000,NVDA,2024-05-17,45.00,put,0.00,0.01,0.00,0,0.01,10,0,0,2024-05-15,9.99024,-0.00000,0.00000,-0.00294,0.00001,-0.00000
NVDA240517C00050000,NVDA,2024-05-17,50.00,call,761.17,896.27,895.15,3,897.40,3,0,60,2024-05-15,0.01976,1.00000,0.00000,-0.00730,0.00000,0.00274
NVDA240517P00050000,NVDA,2024-05-17,50.00,put,0.01,0.01,0.00,0,0.01,10,0,3,2024-05-15,9.99024,-0.00001,0.00000,-0.00551,0.00002,-0.00000
NVDA240517C00055000,NVDA,2024-05-17,55.00,call,851.55,891.27,890.05,5,892.50,3,0,6,2024-05-15,0.01976,1.00000,0.00000,-0.00803,0.00000,0.00301
NVDA240517P00055000,NVDA,2024-05-17,55.00,put,0.00,0.01,0.00,0,0.01,10,0,0,2024-05-15,9.99024,-0.00001,0.00000,-0.00957,0.00004,-0.00000
NVDA240517C00060000,NVDA,2024-05-17,60.00,call,816.75,886.30,885.10,3,887.50,3,0,7,2024-05-15,0.01976,1.00000,0.00000,-0.00876,0.00000,0.00329
NVDA240517P00060000,NVDA,2024-05-17,60.00,put,0.03,0.01,0.00,0,0.01,10,0,1,2024-05-15,9.99024,-0.00002,0.00000,-0.01562,0.00006,-0.00000
NVDA240517C00065000,NVDA,2024-05-17,65.00,call,890.80,881.30,880.10,3,882.50,3,0,1,2024-05-15,0.01976,1.00000,0.00000,-0.00949,0.00000,0.00356
NVDA240517P00065000,NVDA,2024-05-17,65.00,put,0.02,0.01,0.00,0,0.01,10,0,3,2024-05-15,9.99024,-0.00003,0.00000,-0.02420,0.00010,-0.00000
NVDA240517C00070000,NVDA,2024-05-17,70.00,call,741.20,876.30,875.10,3,877.50,3,0,3,2024-05-15,0.01976,1.00000,0.00000,-0.01022,0.00000,0.00383
NVDA240517P00070000,NVDA,2024-05-17,70.00,put,0.03,0.01,0.00,0,0.01,36,0,109,2024-05-15,9.99024,-0.00005,0.00000,-0.03592,0.00014,-0.00000
NVDA240517C00075000,NVDA,2024-05-17,75.00,call,794.88,871.30,870.10,3,872.50,3,0,17,2024-05-15,0.01976,1.00000,0.00000,-0.01095,0.00000,0.00411
NVDA240517P00075000,NVDA,2024-05-17,75.00,put,0.01,0.01,0.00,0,0.01,100,0,521,2024-05-15,9.73659,-0.00005,0.00000,-0.03687,0.00015,-0.00000
NVDA240517C00080000,NVDA,2024-05-17,80.00,call,463.08,866.30,865.10,3,867.50,3,0,1,2024-05-15,0.01976,1.00000,0.00000,-0.01168,0.00000,0.00438
NVDA240517P00080000,NVDA,2024-05-17,80.00,put,0.01,0.01,0.00,0,0.01,10,0,2,2024-05-15,9.48294,-0.00005,0.00000,-0.03693,0.00016,-0.00000
NVDA240517C00085000,NVDA,2024-05-17,85.00,call,791.98,861.30,860.10,3,862.50,3,0,6,2024-05-15,0.01976,1.00000,0.00000,-0.01241,0.00000,0.00466
NVDA240517P00085000,NVDA,2024-05-17,85.00,put,0.03,0.01,0.00,0,0.01,10,0,3,2024-05-15,9.24880,-0.00006,0.00000,-0.03717,0.00016,-0.00000
NVDA240517C00090000,NVDA,2024-05-17,90.00,call,0.00,856.30,855.10,3,857.50,3,0,0,2024-05-15,0.01976,1.00000,0.00000,-0.01314,0.00000,0.00493
NVDA240517P00090000,NVDA,2024-05-17,90.00,put,0.04,0.01,0.00,0,0.01,10,0,7,2024-05-15,9.03417,-0.00006,0.00000,-0.03770,0.00017,-0.00000
NVDA240517C00095000,NVDA,2024-05-17,95.00,call,676.50,851.30,850.10,3,852.50,3,0,1,2024-05-15,0.01976,1.00000,0.00000,-0.01387,0.00000,0.00520
NVDA240517P00095000,NVDA,2024-05-17,95.00,put,0.02,0.01,0.00,0,0.01,36,0,143,2024-05-15,8.81954,-0.00006,0.00000,-0.03754,0.00017,-0.00000
NVDA240517C00150000,NVDA,2024-05-17,150.00,call,751.50,796.35,795.20,5,797.50,3,0,14,2024-05-15,6.84886,0.99995,0.00000,-0.04693,0.00015,0.00821
NVDA240517P00150000,NVDA,2024-05-17,150.00,put,0.01,0.01,0.00,0,0.01,36,0,1119,2024-05-15,7.06349,-0.00008,0.00000,-0.03825,0.00022,-0.00000
NVDA240517C00155000,NVDA,2024-05-17,155.00,call,754.50,791.35,790.15,3,792.55,3,0,16,2024-05-15,6.61472,0.99996,0.00000,-0.04228,0.00012,0.00849
NVDA240517P00155000,NVDA,2024-05-17,155.00,put,0.02,0.01,0.00,0,0.01,18,0,12,2024-05-15,6.92690,-0.00008,0.00000,-0.03744,0.00022,-0.00000
NVDA240517C00160000,NVDA,2024-05-17,160.00,call,738.08,786.35,785.15,3,787.55,3,0,5,2024-05-15,6.34155,0.99997,0.00000,-0.03698,0.00009,0.00876
NVDA240517P00160000,NVDA,2024-05-17,160.00,put,0.06,0.01,0.00,0,0.01,18,0,36,2024-05-15,6.80983,-0.00008,0.00000,-0.03775,0.00022,-0.00000
NVDA240517C00165000,NVDA,2024-05-17,165.00,call,729.44,781.38,780.15,3,782.60,3,0,8,2024-05-15,7.25860,0.99978,0.00000,-0.12750,0.00057,0.00903
NVDA240517P00165000,NVDA,2024-05-17,165.00,put,0.01,0.01,0.00,0,0.01,18,0,73,2024-05-15,6.69276,-0.00008,0.00000,-0.03777,0.00023,-0.00000
NVDA240517C00170000,NVDA,2024-05-17,170.00,call,746.80,776.38,775.15,3,777.60,3,0,8,2024-05-15,7.12202,0.99978,0.00000,-0.12605,0.00057,0.00930
NVDA240517P00170000,NVDA,2024-05-17,170.00,put,0.01,0.01,0.00,0,0.01,18,0,9,2024-05-15,6.57569,-0.00008,0.00000,-0.03752,0.00023,-0.00000
NVDA240517C00175000,NVDA,2024-05-17,175.00,call,768.05,771.38,770.15,1,772.60,3,2,3,2024-05-15,6.96593,0.99979,0.00000,-0.12080,0.00055,0.00957
NVDA240517P00175000,NVDA,2024-05-17,175.00,put,0.01,0.01,0.00,0,0.01,36,0,74,2024-05-15,6.45862,-0.00008,0.00000,-0.03699,0.00023,-0.00000
NVDA240517C00180000,NVDA,2024-05-17,180.00,call,762.05,766.38,765.15,5,767.60,3,6,12,2024-05-15,6.82935,0.99980,0.00000,-0.11812,0.00054,0.00985
NVDA240517P00180000,NVDA,2024-05-17,180.00,put,0.01,0.01,0.00,0,0.01,18,0,28,2024-05-15,6.36106,-0.00008,0.00000,-0.03773,0.00024,-0.00000
NVDA240517C00185000,NVDA,2024-05-17,185.00,call,683.70,761.38,760.15,5,762.60,3,0,4,2024-05-15,6.69276,0.99980,0.00000,-0.11492,0.00053,0.01012
NVDA240517P00185000,NVDA,2024-05-17,185.00,put,0.01,0.01,0.00,0,0.01,18,0,20,2024-05-15,6.26351,-0.00009,0.00000,-0.03825,0.00024,-0.00001
NVDA240517C00190000,NVDA,2024-05-17,190.00,call,713.88,756.40,755.20,3,757.60,3,0,13,2024-05-15,6.86837,0.99968,0.00000,-0.16963,0.00083,0.01039
NVDA240517P00190000,NVDA,2024-05-17,190.00,put,0.01,0.01,0.00,0,0.01,36,0,332,2024-05-15,6.14644,-0.00009,0.00000,-0.03696,0.00024,-0.00000
NVDA240517C00195000,NVDA,2024-05-17,195.00,call,763.00,751.40,750.20,3,752.60,3,0,41,2024-05-15,6.73179,0.99969,0.00000,-0.16430,0.00081,0.01066
NVDA240517P00195000,NVDA,2024-05-17,195.00,put,0.01,0.01,0.00,0,0.01,36,0,91,2024-05-15,6.04888,-0.00009,0.00000,-0.03702,0.00024,-0.00001
NVDA240517C00200000,NVDA,2024-05-17,200.00,call,747.69,746.40,745.25,3,747.55,3,1,11,2024-05-15,6.61472,0.99969,0.00000,-0.16263,0.00081,0.01094
NVDA240517P00200000,NVDA,2024-05-17,200.00,put,0.01,0.01,0.00,0,0.01,510,0,1438,2024-05-15,5.95132,-0.00009,0.00000,-0.03687,0.00025,-0.00001
NVDA240517C00205000,NVDA,2024-05-17,205.00,call,640.67,741.40,740.20,3,742.60,3,0,5,2024-05-15,6.47813,0.99970,0.00000,-0.15604,0.00078,0.01121
NVDA240517P00205000,NVDA,2024-05-17,205.00,put,0.01,0.01,0.00,0,0.01,18,0,73,2024-05-15,5.87327,-0.00009,0.00000,-0.03817,0.00026,-0.00001
NVDA240517C00210000,NVDA,2024-05-17,210.00,call,696.10,736.42,735.20,5,737.65,3,0,4,2024-05-15,6.57569,0.99958,0.00000,-0.20614,0.00107,0.01148
NVDA240517P00210000,NVDA,2024-05-17,210.00,put,0.01,0.01,0.00,0,0.02,1,0,12,2024-05-15,5.77571,-0.00009,0.00000,-0.03761,0.00026,-0.00001
NVDA240517C00215000,NVDA,2024-05-17,215.00,call,661.94,731.40,730.20,3,732.60,3,0,16,2024-05-15,6.24399,0.99971,0.00000,-0.14968,0.00076,0.01176
NVDA240517P00215000,NVDA,2024-05-17,215.00,put,0.01,0.01,0.00,0,0.01,36,0,977,2024-05-15,5.67815,-0.00009,0.00000,-0.03685,0.00026,-0.00001
NVDA240517C00220000,NVDA,2024-05-17,220.00,call,688.75,726.40,725.20,3,727.60,3,0,28,2024-05-15,6.12692,0.99971,0.00000,-0.14572,0.00074,0.01203
NVDA240517P00220000,NVDA,2024-05-17,220.00,put,0.02,0.01,0.00,0,0.01,36,0,160,2024-05-15,5.60011,-0.00010,0.00000,-0.03761,0.00027,-0.00001
NVDA240517C00225000,NVDA,2024-05-17,225.00,call,707.90,721.45,720.20,5,722.70,3,4,12,2024-05-15,6.47813,0.99939,0.00000,-0.27370,0.00149,0.01229
NVDA240517P00225000,NVDA,2024-05-17,225.00,put,0.01,0.01,0.00,0,0.01,36,0,998,2024-05-15,5.52206,-0.00010,0.00000,-0.03823,0.00028,-0.00001
NVDA240517C00230000,NVDA,2024-05-17,230.00,call,717.68,716.45,715.20,5,717.70,3,2,8,2024-05-15,6.38058,0.99938,0.00000,-0.27415,0.00151,0.01256
NVDA240517P00230000,NVDA,2024-05-17,230.00,put,0.02,0.01,0.00,0,0.01,36,0,283,2024-05-15,5.42450,-0.00010,0.00000,-0.03688,0.00027,-0.00001
NVDA240517C00235000,NVDA,2024-05-17,235.00,call,672.46,711.42,710.20,3,712.65,3,0,5,2024-05-15,6.02937,0.99959,0.00000,-0.19093,0.00104,0.01285
NVDA240517P00235000,NVDA,2024-05-17,235.00,put,0.01,0.01,0.00,0,0.01,36,0,94,2024-05-15,5.34646,-0.00010,0.00000,-0.03714,0.00028,-0.00001
NVDA240517C00240000,NVDA,2024-05-17,240.00,call,707.61,706.40,705.15,3,707.65,3,1,6,2024-05-15,5.69767,0.99973,0.00000,-0.13356,0.00069,0.01313
NVDA240517P00240000,NVDA,2024-05-17,240.00,put,0.01,0.01,0.00,0,0.01,18,1,107,2024-05-15,5.26841,-0.00010,0.00000,-0.03725,0.00028,-0.00001
NVDA240517C00245000,NVDA,2024-05-17,245.00,call,604.63,701.42,700.20,5,702.65,3,0,11,2024-05-15,5.83425,0.99959,0.00000,-0.18697,0.00104,0.01340
NVDA240517P00245000,NVDA,2024-05-17,245.00,put,0.02,0.01,0.00,0,0.01,36,0,44,2024-05-15,5.19036,-0.00010,0.00000,-0.03719,0.00029,-0.00001
NVDA240517C00250000,NVDA,2024-05-17,250.00,call,696.45,696.42,695.30,3,697.55,3,13,60,2024-05-15,5.73669,0.99959,0.00000,-0.18416,0.00103,0.01367
NVDA240517P00250000,NVDA,2024-05-17,250.00,put,0.01,0.01,0.00,0,0.01,500,0,3273,2024-05-15,5.11231,-0.00010,0.00000,-0.03698,0.00029,-0.00001
NVDA240517C00255000,NVDA,2024-05-17,255.00,call,639.59,691.42,690.20,5,692.65,3,0,50,2024-05-15,5.63913,0.99960,0.00000,-0.18084,0.00102,0.01395
NVDA240517P00255000,NVDA,2024-05-17,255.00,put,0.01,0.01,0.00,0,0.01,36,0,460,2024-05-15,5.03427,-0.00011,0.00000,-0.03662,0.00029,-0.00001
NVDA240517C00260000,NVDA,2024-05-17,260.00,call,642.30,686.45,685.25,3,687.65,3,0,8,2024-05-15,5.77571,0.99939,0.00001,-0.25254,0.00149,0.01421
NVDA240517P00260000,NVDA,2024-05-17,260.00,put,0.01,0.01,0.00,0,0.01,36,0,348,2024-05-15,4.97573,-0.00011,0.00000,-0.03805,0.00031,-0.00001
NVDA240517C00265000,NVDA,2024-05-17,265.00,call,603.72,681.45,680.25,3,682.65,3,0,4,2024-05-15,5.67815,0.99940,0.00001,-0.24760,0.00147,0.01448
NVDA240517P00265000,NVDA,2024-05-17,265.00,put,0.01,0.01,0.00,0,0.01,36,0,209,2024-05-15,4.89769,-0.00011,0.00000,-0.03738,0.00031,-0.00001
NVDA240517C00270000,NVDA,2024-05-17,270.00,call,625.56,676.45,675.25,3,677.65,3,0,19,2024-05-15,5.60011,0.99939,0.00001,-0.24934,0.00150,0.01475
NVDA240517P00270000,NVDA,2024-05-17,270.00,put,0.01,0.01,0.00,0,0.01,18,0,323,2024-05-15,4.81964,-0.00011,0.00000,-0.03657,0.00030,-0.00001
NVDA240517C00275000,NVDA,2024-05-17,275.00,call,631.23,671.45,670.25,3,672.65,3,0,11,2024-05-15,5.50255,0.99940,0.00001,-0.24311,0.00148,0.01503
NVDA240517P00275000,NVDA,2024-05-17,275.00,put,0.02,0.01,0.00,0,0.01,18,0,131,2024-05-15,4.76110,-0.00012,0.00000,-0.03762,0.00032,-0.00001
NVDA240517C00280000,NVDA,2024-05-17,280.00,call,635.98,666.45,665.25,3,667.65,3,0,24,2024-05-15,5.42450,0.99939,0.00001,-0.24363,0.00150,0.01530
NVDA240517P00280000,NVDA,2024-05-17,280.00,put,0.01,0.01,0.00,0,0.01,18,0,225,2024-05-15,4.68306,-0.00011,0.00000,-0.03652,0.00031,-0.00001
NVDA240517C00285000,NVDA,2024-05-17,285.00,call,558.15,661.45,660.25,3,662.65,3,0,7,2024-05-15,5.32694,0.99941,0.00001,-0.23621,0.00146,0.01558
NVDA240517P00285000,NVDA,2024-05-17,285.00,put,0.02,0.01,0.00,0,0.01,18,0,68,2024-05-15,4.62452,-0.00012,0.00000,-0.03733,0.00032,-0.00001
NVDA240517C00290000,NVDA,2024-05-17,290.00,call,600.69,656.45,655.25,3,657.65,3,0,25,2024-05-15,5.24890,0.99940,0.00001,-0.23558,0.00147,0.01585
NVDA240517P00290000,NVDA,2024-05-17,290.00,put,0.05,0.01,0.00,0,0.01,18,0,282,2024-05-15,4.56599,-0.00012,0.00000,-0.03805,0.00033,-0.00001
NVDA240517C00295000,NVDA,2024-05-17,295.00,call,564.00,651.50,650.25,5,652.75,3,0,9,2024-05-15,5.44401,0.99901,0.00001,-0.35961,0.00233,0.01610
NVDA240517P00295000,NVDA,2024-05-17,295.00,put,0.01,0.01,0.00,0,0.01,70,0,560,2024-05-15,4.48794,-0.00012,0.00000,-0.03652,0.00033,-0.00001
NVDA240517C00300000,NVDA,2024-05-17,300.00,call,645.97,646.48,645.35,3,647.60,3,2,122,2024-05-15,5.26841,0.99916,0.00001,-0.30850,0.00201,0.01638
NVDA240517P00300000,NVDA,2024-05-17,300.00,put,0.01,0.01,0.00,0,0.01,542,0,2421,2024-05-15,4.42940,-0.00012,0.00000,-0.03699,0.00033,-0.00001
NVDA240517C00305000,NVDA,2024-05-17,305.00,call,597.93,641.48,640.25,3,642.70,3,0,22,2024-05-15,5.17085,0.99918,0.00001,-0.29724,0.00196,0.01666
NVDA240517P00305000,NVDA,2024-05-17,305.00,put,0.02,0.01,0.00,0,0.01,59,0,175,2024-05-15,4.37087,-0.00013,0.00000,-0.03735,0.00034,-0.00001
NVDA240517C00310000,NVDA,2024-05-17,310.00,call,589.40,636.48,635.25,5,637.70,3,0,20,2024-05-15,5.09280,0.99918,0.00001,-0.29469,0.00196,0.01693
NVDA240517P00310000,NVDA,2024-05-17,310.00,put,0.03,0.01,0.00,0,0.01,61,0,495,2024-05-15,4.31233,-0.00013,0.00000,-0.03761,0.00035,-0.00001
NVDA240517C00315000,NVDA,2024-05-17,315.00,call,551.91,631.48,630.25,5,632.70,3,0,7,2024-05-15,5.01476,0.99918,0.00001,-0.29152,0.00196,0.01721
NVDA240517P00315000,NVDA,2024-05-17,315.00,put,0.01,0.01,0.00,0,0.01,60,0,105,2024-05-15,4.25380,-0.00013,0.00000,-0.03777,0.00036,-0.00001
NVDA240517C00320000,NVDA,2024-05-17,320.00,call,625.67,626.48,625.25,5,627.70,3,5,46,2024-05-15,4.93671,0.99919,0.00001,-0.28776,0.00195,0.01748
NVDA240517P00320000,NVDA,2024-05-17,320.00,put,0.02,0.01,0.00,0,0.01,62,0,188,2024-05-15,4.19526,-0.00013,0.00000,-0.03781,0.00036,-0.00001
NVDA240517C00325000,NVDA,2024-05-17,325.00,call,483.49,621.50,620.30,3,622.70,3,0,6,2024-05-15,4.95622,0.99902,0.00001,-0.33321,0.00231,0.01775
NVDA240517P00325000,NVDA,2024-05-17,325.00,put,0.01,0.01,0.00,0,0.01,61,0,296,2024-05-15,4.13673,-0.00013,0.00000,-0.03775,0.00037,-0.00001
NVDA240517C00330000,NVDA,2024-05-17,330.00,call,598.72,616.50,615.30,3,617.70,3,20,54,2024-05-15,4.89769,0.99899,0.00001,-0.33895,0.00238,0.01802
NVDA240517P00330000,NVDA,2024-05-17,330.00,put,0.01,0.01,0.00,0,0.01,63,0,354,2024-05-15,4.07819,-0.00014,0.00000,-0.03757,0.00037,-0.00001
NVDA240517C00335000,NVDA,2024-05-17,335.00,call,567.23,611.50,610.30,3,612.70,3,0,45,2024-05-15,4.81964,0.99900,0.00001,-0.33325,0.00236,0.01829
NVDA240517P00335000,NVDA,2024-05-17,335.00,put,0.01,0.01,0.00,0,0.01,69,0,425,2024-05-15,4.01966,-0.00014,0.00000,-0.03729,0.00037,-0.00001
NVDA240517C00340000,NVDA,2024-05-17,340.00,call,583.85,606.50,605.30,3,607.70,3,1,40,2024-05-15,4.74159,0.99901,0.00001,-0.32694,0.00234,0.01857
NVDA240517P00340000,NVDA,2024-05-17,340.00,put,0.01,0.01,0.00,0,0.01,63,0,406,2024-05-15,3.96112,-0.00014,0.00000,-0.03689,0.00037,-0.00001
NVDA240517C00345000,NVDA,2024-05-17,345.00,call,544.20,601.50,600.30,3,602.70,3,0,39,2024-05-15,4.66354,0.99902,0.00001,-0.32005,0.00231,0.01884
NVDA240517P00345000,NVDA,2024-05-17,345.00,put,0.02,0.01,0.00,0,0.01,60,0,300,2024-05-15,3.90259,-0.00014,0.00000,-0.03639,0.00037,-0.00001
NVDA240517C00350000,NVDA,2024-05-17,350.00,call,577.32,596.52,595.40,3,597.65,3,3,80,2024-05-15,4.68306,0.99883,0.00001,-0.36972,0.00272,0.01911
NVDA240517P00350000,NVDA,2024-05-17,350.00,put,0.01,0.01,0.00,0,0.01,164,0,1704,2024-05-15,3.86356,-0.00015,0.00000,-0.03824,0.00040,-0.00001
NVDA240517C00355000,NVDA,2024-05-17,355.00,call,592.29,591.50,590.30,3,592.70,3,5,55,2024-05-15,4.52696,0.99901,0.00001,-0.31532,0.00233,0.01939
NVDA240517P00355000,NVDA,2024-05-17,355.00,put,0.01,0.01,0.00,0,0.01,63,0,363,2024-05-15,3.80503,-0.00015,0.00000,-0.03753,0.00039,-0.00001
NVDA240517C00360000,NVDA,2024-05-17,360.00,call,542.59,586.55,585.30,5,587.80,3,0,69,2024-05-15,4.64403,0.99858,0.00001,-0.43032,0.00326,0.01964
NVDA240517P00360000,NVDA,2024-05-17,360.00,put,0.01,0.01,0.00,0,0.01,542,0,1541,2024-05-15,3.74649,-0.00014,0.00000,-0.03671,0.00039,-0.00001
NVDA240517C00365000,NVDA,2024-05-17,365.00,call,524.80,581.52,580.30,3,582.75,3,0,30,2024-05-15,4.46843,0.99884,0.00001,-0.35450,0.00270,0.01993
NVDA240517P00365000,NVDA,2024-05-17,365.00,put,0.01,0.01,0.00,0,0.01,67,0,197,2024-05-15,3.68796,-0.00014,0.00000,-0.03579,0.00039,-0.00001
NVDA240517C00370000,NVDA,2024-05-17,370.00,call,536.95,576.52,575.30,3,577.75,3,0,89,2024-05-15,4.40989,0.99882,0.00001,-0.35639,0.00274,0.02020
NVDA240517P00370000,NVDA,2024-05-17,370.00,put,0.02,0.01,0.00,0,0.01,63,0,528,2024-05-15,3.64894,-0.00015,0.00000,-0.03732,0.00041,-0.00001
NVDA240517C00375000,NVDA,2024-05-17,375.00,call,532.07,571.52,570.30,5,572.75,3,0,20,2024-05-15,4.35136,0.99880,0.00001,-0.35779,0.00279,0.02047
NVDA240517P00375000,NVDA,2024-05-17,375.00,put,0.01,0.01,0.00,0,0.01,63,0,665,2024-05-15,3.59040,-0.00015,0.00000,-0.03619,0.00040,-0.00001
NVDA240517C00380000,NVDA,2024-05-17,380.00,call,517.15,566.52,565.30,5,567.75,3,0,87,2024-05-15,4.27331,0.99883,0.00001,-0.34617,0.00272,0.02075
NVDA240517P00380000,NVDA,2024-05-17,380.00,put,0.01,0.01,0.00,0,0.01,113,0,1298,2024-05-15,3.55138,-0.00016,0.00000,-0.03759,0.00042,-0.00001
NVDA240517C00385000,NVDA,2024-05-17,385.00,call,553.52,561.52,560.30,5,562.75,3,1,33,2024-05-15,4.21478,0.99881,0.00001,-0.34642,0.00276,0.02102
NVDA240517P00385000,NVDA,2024-05-17,385.00,put,0.01,0.01,0.00,0,0.01,60,0,266,2024-05-15,3.49284,-0.00015,0.00000,-0.03625,0.00042,-0.00001
NVDA240517C00390000,NVDA,2024-05-17,390.00,call,487.17,556.55,555.35,3,557.75,3,0,61,2024-05-15,4.25380,0.99853,0.00002,-0.41410,0.00336,0.02128
NVDA240517P00390000,NVDA,2024-05-17,390.00,put,0.01,0.01,0.00,0,0.01,65,0,572,2024-05-15,3.45382,-0.00016,0.00000,-0.03751,0.00043,-0.00001
NVDA240517C00395000,NVDA,2024-05-17,395.00,call,506.70,551.55,550.35,3,552.75,3,0,42,2024-05-15,4.19526,0.99851,0.00002,-0.41402,0.00340,0.02155
NVDA240517P00395000,NVDA,2024-05-17,395.00,put,0.02,0.01,0.00,0,0.01,542,0,1031,2024-05-15,3.39528,-0.00016,0.00000,-0.03597,0.00042,-0.00001
NVDA240517C00400000,NVDA,2024-05-17,400.00,call,545.87,546.55,545.40,3,547.70,3,12,312,2024-05-15,4.13673,0.99849,0.00002,-0.41336,0.00343,0.02183
NVDA240517P00400000,NVDA,2024-05-17,400.00,put,0.01,0.01,0.00,0,0.01,570,0,2767,2024-05-15,3.35626,-0.00016,0.00000,-0.03707,0.00044,-0.00001
NVDA240517C00405000,NVDA,2024-05-17,405.00,call,487.67,541.55,540.35,3,542.75,3,0,21,2024-05-15,4.05868,0.99854,0.00002,-0.39734,0.00334,0.02210
NVDA240517P00405000,NVDA,2024-05-17,405.00,put,0.01,0.01,0.00,0,0.01,59,1,782,2024-05-15,3.29772,-0.00016,0.00000,-0.03533,0.00043,-0.00001
NVDA240517C00410000,NVDA,2024-05-17,410.00,call,531.50,536.55,535.35,3,537.75,3,1,36,2024-05-15,4.00015,0.99853,0.00002,-0.39543,0.00336,0.02238
NVDA240517P00410000,NVDA,2024-05-17,410.00,put,0.11,0.01,0.00,0,0.01,60,0,688,2024-05-15,3.25870,-0.00017,0.00000,-0.03628,0.00045,-0.00001
NVDA240517C00415000,NVDA,2024-05-17,415.00,call,530.33,531.55,530.35,3,532.75,3,1,56,2024-05-15,3.94161,0.99852,0.00002,-0.39297,0.00338,0.02265
NVDA240517P00415000,NVDA,2024-05-17,415.00,put,0.02,0.01,0.00,0,0.01,63,0,458,2024-05-15,3.21968,-0.00017,0.00000,-0.03718,0.00046,-0.00001
NVDA240517C00420000,NVDA,2024-05-17,420.00,call,527.01,526.55,525.35,3,527.75,3,4,86,2024-05-15,3.88308,0.99851,0.00002,-0.38996,0.00339,0.02292
NVDA240517P00420000,NVDA,2024-05-17,420.00,put,0.01,0.01,0.00,0,0.01,60,0,893,2024-05-15,3.18065,-0.00018,0.00000,-0.03805,0.00048,-0.00001
NVDA240517C00425000,NVDA,2024-05-17,425.00,call,464.74,521.58,520.35,3,522.80,3,0,49,2024-05-15,3.92210,0.99815,0.00002,-0.46671,0.00413,0.02318
NVDA240517P00425000,NVDA,2024-05-17,425.00,put,0.01,0.01,0.00,0,0.01,61,0,948,2024-05-15,3.12212,-0.00017,0.00000,-0.03587,0.00046,-0.00001
