contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240920P00004000,NVDA,2024-09-20,4.00,put,0.01,0.01,0.00,0,0.01,4,5,4,2024-09-20,9.99024,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920C00004500,NVDA,2024-09-20,4.50,call,120.00,111.65,110.95,250,112.35,250,0,79,2024-09-20,9.99024,1.00000,0.00000,-0.00060,0.00000,0.00012
NVDA240920P00004500,NVDA,2024-09-20,4.50,put,0.00,0.01,0.00,0,0.01,5,0,515,2024-09-20,9.99024,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920C00005000,NVDA,2024-09-20,5.00,call,112.90,111.15,110.55,250,111.75,250,0,1872,2024-09-20,9.99024,1.00000,0.00000,-0.00066,0.00000,0.00014
NVDA240920P00005000,NVDA,2024-09-20,5.00,put,0.00,0.01,0.00,0,0.01,1050,0,3489,2024-09-20,9.99024,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920C00005500,NVDA,2024-09-20,5.50,call,119.10,110.65,109.95,250,111.35,250,0,74,2024-09-20,9.99024,1.00000,0.00000,-0.00073,0.00000,0.00015
NVDA240920P00005500,NVDA,2024-09-20,5.50,put,0.00,0.01,0.00,0,0.01,4,0,108,2024-09-20,9.99024,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920C00006000,NVDA,2024-09-20,6.00,call,118.70,110.15,109.45,250,110.85,250,0,80,2024-09-20,9.99024,1.00000,0.00000,-0.00079,0.00000,0.00016
NVDA240920P00006000,NVDA,2024-09-20,6.00,put,0.00,0.01,0.00,0,0.01,69,0,990,2024-09-20,9.99024,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920C00006500,NVDA,2024-09-20,6.50,call,118.10,109.65,108.95,250,110.35,250,0,60,2024-09-20,9.99024,1.00000,0.00000,-0.00086,0.00000,0.00018
NVDA240920P00006500,NVDA,2024-09-20,6.50,put,0.00,0.01,0.00,0,0.15,49,0,202,2024-09-20,9.99024,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920C00007000,NVDA,2024-09-20,7.00,call,0.00,109.15,108.45,250,109.85,250,0,20,2024-09-20,9.99024,1.00000,0.00000,-0.00093,0.00000,0.00019
NVDA240920P00007000,NVDA,2024-09-20,7.00,put,0.00,0.01,0.00,0,0.01,1,0,81,2024-09-20,9.99024,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920C00007500,NVDA,2024-09-20,7.50,call,110.40,108.65,107.95,250,109.35,250,0,981,2024-09-20,9.99024,1.00000,0.00000,-0.00100,0.00000,0.00021
NVDA240920P00007500,NVDA,2024-09-20,7.50,put,0.00,0.01,0.00,0,0.01,1169,0,2201,2024-09-20,9.99024,-0.00000,0.00000,-0.00000,0.00000,-0.00000
NVDA240920C00008000,NVDA,2024-09-20,8.00,call,116.85,108.15,107.50,250,108.80,250,0,51,2024-09-20,9.99024,1.00000,0.00000,-0.00106,0.00000,0.00022
NVDA240920P00008000,NVDA,2024-09-20,8.00,put,0.00,0.01,0.00,0,0.01,1,0,480,2024-09-20,9.99024,-0.00000,0.00000,-0.00001,0.00000,-0.00000
NVDA240920C00008500,NVDA,2024-09-20,8.50,call,109.53,107.65,107.00,250,108.30,250,0,102,2024-09-20,9.99024,1.00000,0.00000,-0.00114,0.00000,0.00023
NVDA240920P00008500,NVDA,2024-09-20,8.50,put,0.00,0.01,0.00,0,0.01,1,0,140,2024-09-20,9.99024,-0.00000,0.00000,-0.00001,0.00000,-0.00000
NVDA240920C00009000,NVDA,2024-09-20,9.00,call,118.20,107.15,106.45,250,107.85,250,0,30,2024-09-20,9.99024,1.00000,0.00000,-0.00121,0.00000,0.00025
NVDA240920P00009000,NVDA,2024-09-20,9.00,put,0.00,0.01,0.00,0,0.01,59,0,1723,2024-09-20,9.99024,-0.00000,0.00000,-0.00002,0.00000,-0.00000
NVDA240920C00009500,NVDA,2024-09-20,9.50,call,117.55,106.65,105.95,250,107.35,250,0,60,2024-09-20,9.99024,1.00000,0.00000,-0.00129,0.00000,0.00026
NVDA240920P00009500,NVDA,2024-09-20,9.50,put,0.00,0.01,0.00,0,0.01,1,0,81,2024-09-20,9.99024,-0.00000,0.00000,-0.00004,0.00000,-0.00000
NVDA240920C00010000,NVDA,2024-09-20,10.00,call,105.15,106.15,105.55,250,106.75,250,0,7181,2024-09-20,9.99024,1.00000,0.00000,-0.00138,0.00000,0.00027
NVDA240920P00010000,NVDA,2024-09-20,10.00,put,0.00,0.01,0.00,0,0.01,1565,0,39271,2024-09-20,9.99024,-0.00000,0.00000,-0.00006,0.00000,-0.00000
NVDA240920C00011000,NVDA,2024-09-20,11.00,call,117.24,105.15,104.45,250,105.85,250,0,143,2024-09-20,9.99024,1.00000,0.00000,-0.00160,0.00000,0.00030
NVDA240920P00011000,NVDA,2024-09-20,11.00,put,0.00,0.01,0.00,0,0.01,104,0,671,2024-09-20,9.99024,-0.00000,0.00000,-0.00014,0.00000,-0.00000
NVDA240920C00012000,NVDA,2024-09-20,12.00,call,105.12,104.15,103.45,258,104.85,260,82,161,2024-09-20,9.99024,1.00000,0.00000,-0.00189,0.00000,0.00033
NVDA240920P00012000,NVDA,2024-09-20,12.00,put,0.00,0.01,0.00,0,0.01,90,0,11595,2024-09-20,9.99024,-0.00000,0.00000,-0.00031,0.00000,-0.00000
NVDA240920C00013000,NVDA,2024-09-20,13.00,call,92.05,103.15,102.45,250,103.85,250,0,56,2024-09-20,9.99024,1.00000,0.00000,-0.00233,0.00000,0.00036
NVDA240920P00013000,NVDA,2024-09-20,13.00,put,0.00,0.01,0.00,0,0.01,77,0,17389,2024-09-20,9.99024,-0.00000,0.00000,-0.00061,0.00000,-0.00000
NVDA240920C00014000,NVDA,2024-09-20,14.00,call,102.35,102.15,101.45,250,102.85,250,40,75,2024-09-20,9.99024,0.99999,0.00000,-0.00299,0.00000,0.00038
NVDA240920P00014000,NVDA,2024-09-20,14.00,put,0.00,0.01,0.00,0,0.01,77,0,14053,2024-09-20,9.99024,-0.00001,0.00000,-0.00114,0.00000,-0.00000
NVDA240920C00015000,NVDA,2024-09-20,15.00,call,101.49,101.15,100.60,250,101.70,250,60,553,2024-09-20,9.99024,0.99999,0.00000,-0.00398,0.00000,0.00041
NVDA240920P00015000,NVDA,2024-09-20,15.00,put,0.00,0.01,0.00,0,0.01,1272,0,25567,2024-09-20,9.99024,-0.00001,0.00000,-0.00200,0.00000,-0.00000
NVDA240920C00016000,NVDA,2024-09-20,16.00,call,91.62,100.15,99.50,250,100.80,250,0,235,2024-09-20,9.99024,0.99997,0.00000,-0.00543,0.00001,0.00044
NVDA240920P00016000,NVDA,2024-09-20,16.00,put,0.00,0.01,0.00,0,0.01,77,0,2643,2024-09-20,9.99024,-0.00003,0.00000,-0.00332,0.00001,-0.00000
NVDA240920C00017000,NVDA,2024-09-20,17.00,call,99.00,99.15,98.50,250,99.80,250,11,143,2024-09-20,9.99024,0.99996,0.00000,-0.00752,0.00001,0.00047
NVDA240920P00017000,NVDA,2024-09-20,17.00,put,0.00,0.01,0.00,0,0.01,520,0,3904,2024-09-20,9.99024,-0.00004,0.00000,-0.00527,0.00001,-0.00000
NVDA240920C00018000,NVDA,2024-09-20,18.00,call,98.00,98.15,97.45,250,98.85,250,3,139,2024-09-20,9.99024,0.99993,0.00000,-0.01043,0.00002,0.00049
NVDA240920P00018000,NVDA,2024-09-20,18.00,put,0.00,0.01,0.00,0,0.01,520,0,2459,2024-09-20,9.99024,-0.00007,0.00000,-0.00805,0.00002,-0.00000
NVDA240920C00019000,NVDA,2024-09-20,19.00,call,97.00,97.15,96.50,250,97.80,250,19,344,2024-09-20,9.99024,0.99990,0.00001,-0.01441,0.00002,0.00052
NVDA240920P00019000,NVDA,2024-09-20,19.00,put,0.00,0.01,0.00,0,0.01,77,0,2429,2024-09-20,9.99024,-0.00010,0.00001,-0.01190,0.00002,-0.00000
NVDA240920C00020000,NVDA,2024-09-20,20.00,call,96.34,96.15,95.55,257,96.75,259,19,591,2024-09-20,9.99024,0.99985,0.00001,-0.01970,0.00003,0.00055
NVDA240920P00020000,NVDA,2024-09-20,20.00,put,0.00,0.01,0.00,0,0.01,1006,0,44208,2024-09-20,9.99024,-0.00015,0.00001,-0.01705,0.00003,-0.00000
NVDA240920C00021000,NVDA,2024-09-20,21.00,call,95.00,95.15,94.45,258,95.85,260,42,413,2024-09-20,9.99024,0.99979,0.00001,-0.02659,0.00005,0.00057
NVDA240920P00021000,NVDA,2024-09-20,21.00,put,0.00,0.01,0.00,0,0.01,77,0,2736,2024-09-20,9.99024,-0.00021,0.00001,-0.02381,0.00005,-0.00000
NVDA240920C00022000,NVDA,2024-09-20,22.00,call,94.10,94.15,93.45,258,94.85,260,41,824,2024-09-20,9.99024,0.99971,0.00002,-0.03538,0.00007,0.00060
NVDA240920P00022000,NVDA,2024-09-20,22.00,put,0.00,0.01,0.00,0,0.01,101,0,1211,2024-09-20,9.99024,-0.00029,0.00002,-0.03246,0.00007,-0.00000
NVDA240920C00023000,NVDA,2024-09-20,23.00,call,93.50,93.15,92.45,258,93.85,260,42,1454,2024-09-20,9.99024,0.99960,0.00002,-0.04638,0.00009,0.00063
NVDA240920P00023000,NVDA,2024-09-20,23.00,put,0.00,0.01,0.00,0,0.01,95,0,3635,2024-09-20,9.99024,-0.00040,0.00002,-0.04334,0.00009,-0.00000
NVDA240920C00024000,NVDA,2024-09-20,24.00,call,91.81,92.15,91.45,258,92.85,260,10,727,2024-09-20,9.99024,0.99947,0.00003,-0.05994,0.00011,0.00066
NVDA240920P00024000,NVDA,2024-09-20,24.00,put,0.00,0.01,0.00,0,0.01,77,0,5001,2024-09-20,9.99024,-0.00053,0.00003,-0.05676,0.00011,-0.00000
NVDA240920C00025000,NVDA,2024-09-20,25.00,call,91.61,91.15,90.55,250,91.75,250,5,882,2024-09-20,9.99024,0.99930,0.00004,-0.07638,0.00015,0.00068
NVDA240920P00025000,NVDA,2024-09-20,25.00,put,0.00,0.01,0.00,0,0.01,915,0,19632,2024-09-20,9.75610,-0.00056,0.00003,-0.05798,0.00012,-0.00000
NVDA240920C00026000,NVDA,2024-09-20,26.00,call,90.13,90.15,89.45,250,90.85,250,10,434,2024-09-20,9.99024,0.99910,0.00005,-0.09605,0.00019,0.00071
NVDA240920P00026000,NVDA,2024-09-20,26.00,put,0.00,0.01,0.00,0,0.01,78,0,14929,2024-09-20,9.50245,-0.00057,0.00003,-0.05745,0.00012,-0.00000
NVDA240920C00027000,NVDA,2024-09-20,27.00,call,89.11,89.15,88.45,250,89.85,250,45,461,2024-09-20,9.99024,0.99885,0.00006,-0.11929,0.00023,0.00074
NVDA240920P00027000,NVDA,2024-09-20,27.00,put,0.00,0.01,0.00,0,0.01,92,0,6564,2024-09-20,9.26831,-0.00058,0.00004,-0.05750,0.00012,-0.00000
NVDA240920C00028000,NVDA,2024-09-20,28.00,call,88.00,88.15,87.45,250,88.85,250,21,320,2024-09-20,9.99024,0.99856,0.00008,-0.14641,0.00029,0.00076
NVDA240920P00028000,NVDA,2024-09-20,28.00,put,0.00,0.01,0.00,0,0.01,560,0,8868,2024-09-20,9.05368,-0.00060,0.00004,-0.05823,0.00013,-0.00000
NVDA240920C00029000,NVDA,2024-09-20,29.00,call,87.50,87.12,86.45,258,87.80,25,90,577,2024-09-20,9.99024,0.99821,0.00009,-0.17774,0.00035,0.00079
NVDA240920P00029000,NVDA,2024-09-20,29.00,put,0.00,0.01,0.00,0,0.01,251,0,5725,2024-09-20,8.81954,-0.00061,0.00004,-0.05719,0.00013,-0.00000
NVDA240920C00030000,NVDA,2024-09-20,30.00,call,86.65,86.15,85.55,257,86.75,259,104,1256,2024-09-20,9.99024,0.99780,0.00011,-0.21358,0.00042,0.00081
NVDA240920P00030000,NVDA,2024-09-20,30.00,put,0.00,0.01,0.00,0,0.01,12143,0,22623,2024-09-20,8.62442,-0.00064,0.00004,-0.05818,0.00013,-0.00000
NVDA240920C00031000,NVDA,2024-09-20,31.00,call,85.24,85.15,84.50,258,85.80,260,151,1097,2024-09-20,9.99024,0.99733,0.00014,-0.25420,0.00050,0.00084
NVDA240920P00031000,NVDA,2024-09-20,31.00,put,0.00,0.01,0.00,0,0.01,251,0,6535,2024-09-20,8.40979,-0.00064,0.00004,-0.05740,0.00014,-0.00000
NVDA240920C00032000,NVDA,2024-09-20,32.00,call,84.60,83.95,83.45,250,84.45,250,66,852,2024-09-20,0.01976,1.00000,0.00000,-0.00423,0.00000,0.00088
NVDA240920P00032000,NVDA,2024-09-20,32.00,put,0.00,0.01,0.00,0,0.01,72,0,14014,2024-09-20,8.21468,-0.00066,0.00005,-0.05748,0.00014,-0.00000
NVDA240920C00033000,NVDA,2024-09-20,33.00,call,83.40,83.15,82.45,258,83.85,260,46,533,2024-09-20,9.99024,0.99616,0.00019,-0.35081,0.00069,0.00089
NVDA240920P00033000,NVDA,2024-09-20,33.00,put,0.00,0.01,0.00,0,0.01,72,0,20689,2024-09-20,8.01956,-0.00068,0.00005,-0.05712,0.00014,-0.00000
NVDA240920C00034000,NVDA,2024-09-20,34.00,call,81.71,82.22,81.65,250,82.80,250,10,885,2024-09-20,9.99024,0.99545,0.00022,-0.40723,0.00081,0.00091
NVDA240920P00034000,NVDA,2024-09-20,34.00,put,0.00,0.01,0.00,0,0.01,77,0,9497,2024-09-20,7.84396,-0.00070,0.00005,-0.05773,0.00015,-0.00000
NVDA240920C00035000,NVDA,2024-09-20,35.00,call,81.64,81.15,80.55,257,81.75,259,66,1428,2024-09-20,9.99024,0.99466,0.00025,-0.46930,0.00093,0.00094
NVDA240920P00035000,NVDA,2024-09-20,35.00,put,0.00,0.01,0.00,0,0.01,1099,0,16704,2024-09-20,7.66835,-0.00072,0.00005,-0.05797,0.00015,-0.00000
NVDA240920C00036000,NVDA,2024-09-20,36.00,call,80.25,80.15,79.45,250,80.85,250,104,1211,2024-09-20,9.99024,0.99378,0.00029,-0.53718,0.00107,0.00096
NVDA240920P00036000,NVDA,2024-09-20,36.00,put,0.00,0.01,0.00,0,0.01,72,0,10806,2024-09-20,7.49274,-0.00074,0.00006,-0.05781,0.00015,-0.00000
NVDA240920C00037000,NVDA,2024-09-20,37.00,call,68.75,79.15,78.45,250,79.85,250,0,621,2024-09-20,9.77562,0.99360,0.00030,-0.53907,0.00109,0.00099
NVDA240920P00037000,NVDA,2024-09-20,37.00,put,0.00,0.01,0.00,0,0.01,54,0,11954,2024-09-20,7.31714,-0.00075,0.00006,-0.05728,0.00016,-0.00000
NVDA240920C00038000,NVDA,2024-09-20,38.00,call,78.00,78.15,77.45,250,78.85,250,1,1311,2024-09-20,9.56099,0.99344,0.00032,-0.53898,0.00112,0.00102
NVDA240920P00038000,NVDA,2024-09-20,38.00,put,0.00,0.01,0.00,0,0.01,72,0,13528,2024-09-20,7.16104,-0.00077,0.00006,-0.05789,0.00016,-0.00000
NVDA240920C00039000,NVDA,2024-09-20,39.00,call,80.17,77.15,76.45,250,77.85,250,0,996,2024-09-20,9.34636,0.99330,0.00033,-0.53691,0.00114,0.00104
NVDA240920P00039000,NVDA,2024-09-20,39.00,put,0.00,0.01,0.00,0,0.01,250,0,14917,2024-09-20,6.98544,-0.00078,0.00006,-0.05661,0.00016,-0.00000
NVDA240920C00040000,NVDA,2024-09-20,40.00,call,76.65,76.15,75.55,257,76.75,259,700,10818,2024-09-20,9.13173,0.99318,0.00034,-0.53286,0.00116,0.00107
NVDA240920P00040000,NVDA,2024-09-20,40.00,put,0.00,0.01,0.00,0,0.01,1004,0,37725,2024-09-20,6.82935,-0.00080,0.00007,-0.05655,0.00017,-0.00000
NVDA240920C00041000,NVDA,2024-09-20,41.00,call,75.65,75.15,74.50,258,75.80,260,4024,5374,2024-09-20,8.93661,0.99301,0.00036,-0.53361,0.00118,0.00110
NVDA240920P00041000,NVDA,2024-09-20,41.00,put,0.00,0.01,0.00,0,0.01,250,0,24457,2024-09-20,6.69276,-0.00083,0.00007,-0.05778,0.00017,-0.00000
NVDA240920C00042000,NVDA,2024-09-20,42.00,call,74.50,74.15,73.45,250,74.85,250,19,2218,2024-09-20,8.74149,0.99285,0.00037,-0.53263,0.00121,0.00112
NVDA240920P00042000,NVDA,2024-09-20,42.00,put,0.00,0.01,0.00,0,0.01,54,0,15939,2024-09-20,6.53667,-0.00084,0.00007,-0.05708,0.00017,-0.00000
NVDA240920C00043000,NVDA,2024-09-20,43.00,call,73.20,72.80,72.45,258,73.15,150,633,2069,2024-09-20,0.01976,1.00000,0.00000,-0.00569,0.00000,0.00118
NVDA240920P00043000,NVDA,2024-09-20,43.00,put,0.00,0.01,0.00,0,0.01,120,0,16713,2024-09-20,6.38058,-0.00085,0.00007,-0.05605,0.00018,-0.00000
NVDA240920C00044000,NVDA,2024-09-20,44.00,call,72.50,72.15,71.45,250,72.85,250,11,5299,2024-09-20,8.37077,0.99249,0.00041,-0.53260,0.00126,0.00118
NVDA240920P00044000,NVDA,2024-09-20,44.00,put,0.00,0.01,0.00,0,0.01,80,0,7292,2024-09-20,6.24399,-0.00087,0.00008,-0.05640,0.00018,-0.00000
NVDA240920C00045000,NVDA,2024-09-20,45.00,call,71.65,71.15,70.55,257,71.75,259,300,6207,2024-09-20,8.17565,0.99239,0.00042,-0.52650,0.00127,0.00120
NVDA240920P00045000,NVDA,2024-09-20,45.00,put,0.00,0.01,0.00,0,0.01,897,0,20744,2024-09-20,6.10741,-0.00090,0.00008,-0.05648,0.00019,-0.00000
NVDA240920C00046000,NVDA,2024-09-20,46.00,call,70.22,70.17,69.50,258,70.85,260,522,3268,2024-09-20,8.15614,0.99135,0.00047,-0.58708,0.00143,0.00123
NVDA240920P00046000,NVDA,2024-09-20,46.00,put,0.00,0.01,0.00,0,0.01,72,0,10831,2024-09-20,5.97083,-0.00092,0.00009,-0.05628,0.00019,-0.00000
NVDA240920C00046500,NVDA,2024-09-20,46.50,call,70.05,69.65,68.95,250,70.35,250,0,260,2024-09-20,7.92200,0.99207,0.00045,-0.52900,0.00132,0.00124
NVDA240920P00046500,NVDA,2024-09-20,46.50,put,0.00,0.01,0.00,0,0.01,72,0,2096,2024-09-20,5.91229,-0.00094,0.00009,-0.05699,0.00019,-0.00000
NVDA240920C00047000,NVDA,2024-09-20,47.00,call,69.35,69.15,68.45,258,69.85,260,50,1798,2024-09-20,7.82444,0.99205,0.00046,-0.52410,0.00132,0.00126
NVDA240920P00047000,NVDA,2024-09-20,47.00,put,0.00,0.01,0.00,0,0.01,72,0,13168,2024-09-20,5.83425,-0.00093,0.00009,-0.05581,0.00019,-0.00000
NVDA240920C00047500,NVDA,2024-09-20,47.50,call,81.20,68.65,67.95,250,69.35,250,0,135,2024-09-20,7.74640,0.99192,0.00047,-0.52635,0.00134,0.00127
NVDA240920P00047500,NVDA,2024-09-20,47.50,put,0.00,0.01,0.00,0,0.01,77,0,4804,2024-09-20,5.77571,-0.00095,0.00009,-0.05638,0.00020,-0.00000
NVDA240920C00048000,NVDA,2024-09-20,48.00,call,68.25,68.15,67.45,250,68.85,250,10,5764,2024-09-20,7.66835,0.99179,0.00048,-0.52829,0.00136,0.00128
NVDA240920P00048000,NVDA,2024-09-20,48.00,put,0.00,0.01,0.00,0,0.01,77,0,8402,2024-09-20,5.71718,-0.00097,0.00009,-0.05691,0.00020,-0.00000
NVDA240920C00048500,NVDA,2024-09-20,48.50,call,68.07,67.65,66.95,250,68.35,250,0,244,2024-09-20,7.57079,0.99178,0.00049,-0.52217,0.00136,0.00130
NVDA240920P00048500,NVDA,2024-09-20,48.50,put,0.00,0.01,0.00,0,0.01,72,0,1348,2024-09-20,5.63913,-0.00096,0.00009,-0.05550,0.00020,-0.00000
NVDA240920C00049000,NVDA,2024-09-20,49.00,call,66.85,67.28,66.70,250,67.85,260,96,13760,2024-09-20,8.25370,0.98648,0.00069,-0.87369,0.00210,0.00129
NVDA240920P00049000,NVDA,2024-09-20,49.00,put,0.00,0.01,0.00,0,0.01,77,0,10247,2024-09-20,5.58060,-0.00098,0.00010,-0.05589,0.00020,-0.00000
NVDA240920C00049500,NVDA,2024-09-20,49.50,call,66.60,66.65,65.95,250,67.35,250,3,341,2024-09-20,7.41470,0.99155,0.00051,-0.52433,0.00140,0.00133
NVDA240920P00049500,NVDA,2024-09-20,49.50,put,0.01,0.01,0.00,0,0.01,72,1,2719,2024-09-20,5.52206,-0.00100,0.00010,-0.05623,0.00020,-0.00000
NVDA240920C00050000,NVDA,2024-09-20,50.00,call,66.29,66.15,65.55,257,66.75,259,406,12266,2024-09-20,7.33665,0.99143,0.00052,-0.52493,0.00141,0.00134
NVDA240920P00050000,NVDA,2024-09-20,50.00,put,0.01,0.01,0.00,0,0.01,11310,3,22906,2024-09-20,5.46353,-0.00101,0.00010,-0.05652,0.00021,-0.00000
NVDA240920C00050500,NVDA,2024-09-20,50.50,call,66.90,65.65,64.95,250,66.35,250,100,1338,2024-09-20,7.25860,0.99132,0.00053,-0.52521,0.00143,0.00135
NVDA240920P00050500,NVDA,2024-09-20,50.50,put,0.00,0.01,0.00,0,0.01,77,0,2959,2024-09-20,5.40499,-0.00103,0.00011,-0.05675,0.00021,-0.00000
NVDA240920C00051000,NVDA,2024-09-20,51.00,call,64.90,65.15,64.45,250,65.85,250,88,2785,2024-09-20,7.18056,0.99122,0.00055,-0.52516,0.00144,0.00137
NVDA240920P00051000,NVDA,2024-09-20,51.00,put,0.00,0.01,0.00,0,0.01,77,0,2620,2024-09-20,5.34646,-0.00105,0.00011,-0.05693,0.00021,-0.00000
NVDA240920C00051500,NVDA,2024-09-20,51.50,call,67.60,64.65,63.95,250,65.35,250,0,1260,2024-09-20,7.08300,0.99125,0.00055,-0.51667,0.00144,0.00138
NVDA240920P00051500,NVDA,2024-09-20,51.50,put,0.00,0.01,0.00,0,0.01,77,0,2623,2024-09-20,5.26841,-0.00102,0.00011,-0.05506,0.00021,-0.00000
NVDA240920C00052000,NVDA,2024-09-20,52.00,call,63.95,64.15,63.45,250,64.85,250,36,5492,2024-09-20,7.00495,0.99115,0.00056,-0.51591,0.00145,0.00139
NVDA240920P00052000,NVDA,2024-09-20,52.00,put,0.00,0.01,0.00,0,0.01,77,0,8442,2024-09-20,5.20987,-0.00104,0.00011,-0.05510,0.00021,-0.00000
NVDA240920C00052500,NVDA,2024-09-20,52.50,call,63.65,63.65,62.95,250,64.35,250,27,6741,2024-09-20,6.94642,0.99093,0.00058,-0.52309,0.00149,0.00141
NVDA240920P00052500,NVDA,2024-09-20,52.50,put,0.00,0.01,0.00,0,0.01,95,0,7846,2024-09-20,5.15134,-0.00105,0.00011,-0.05508,0.00021,-0.00000
NVDA240920C00053000,NVDA,2024-09-20,53.00,call,62.83,63.15,62.45,250,63.85,250,10,5428,2024-09-20,6.86837,0.99084,0.00059,-0.52174,0.00150,0.00142
NVDA240920P00053000,NVDA,2024-09-20,53.00,put,0.00,0.01,0.00,0,0.01,77,0,5595,2024-09-20,5.09280,-0.00106,0.00012,-0.05501,0.00022,-0.00000
NVDA240920C00053500,NVDA,2024-09-20,53.50,call,62.34,62.65,61.95,250,63.35,250,15,1248,2024-09-20,6.79032,0.99075,0.00060,-0.52007,0.00151,0.00143
NVDA240920P00053500,NVDA,2024-09-20,53.50,put,0.00,0.01,0.00,0,0.01,77,0,10496,2024-09-20,5.03427,-0.00107,0.00012,-0.05488,0.00022,-0.00000
NVDA240920C00054000,NVDA,2024-09-20,54.00,call,62.26,62.15,61.45,250,62.85,250,38,11422,2024-09-20,6.71228,0.99067,0.00062,-0.51807,0.00152,0.00145
NVDA240920P00054000,NVDA,2024-09-20,54.00,put,0.00,0.01,0.00,0,0.01,77,0,9444,2024-09-20,4.99524,-0.00112,0.00012,-0.05678,0.00023,-0.00000
NVDA240920C00054500,NVDA,2024-09-20,54.50,call,60.96,61.65,60.95,250,62.35,250,0,1140,2024-09-20,6.63423,0.99060,0.00063,-0.51574,0.00153,0.00146
NVDA240920P00054500,NVDA,2024-09-20,54.50,put,0.00,0.01,0.00,0,0.01,59,0,5481,2024-09-20,4.93671,-0.00113,0.00013,-0.05655,0.00023,-0.00000
NVDA240920C00055000,NVDA,2024-09-20,55.00,call,61.10,60.95,60.55,250,61.35,250,92,8861,2024-09-20,0.01976,1.00000,0.00000,-0.00728,0.00000,0.00151
NVDA240920P00055000,NVDA,2024-09-20,55.00,put,0.00,0.01,0.00,0,0.01,750,0,17491,2024-09-20,4.87817,-0.00114,0.00013,-0.05626,0.00023,-0.00000
NVDA240920C00055500,NVDA,2024-09-20,55.50,call,60.60,60.65,59.95,250,61.35,250,17,1069,2024-09-20,6.47813,0.99046,0.00065,-0.51010,0.00155,0.00149
