contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240830P00093000,NVDA,2024-08-30,93.00,put,0.15,0.15,0.14,1,0.15,88,674,6212,2024-08-27,1.77581,-0.01868,0.00221,-0.15690,0.00531,-0.00021
NVDA240830C00094000,NVDA,2024-08-30,94.00,call,35.00,34.42,34.10,113,34.75,26,20,101,2024-08-27,1.56118,0.98845,0.00166,-0.10495,0.00351,0.00759
NVDA240830P00094000,NVDA,2024-08-30,94.00,put,0.15,0.16,0.14,148,0.17,128,361,1206,2024-08-27,1.73679,-0.01984,0.00238,-0.16149,0.00559,-0.00022
NVDA240830C00095000,NVDA,2024-08-30,95.00,call,33.72,33.50,33.25,63,33.75,26,171,1706,2024-08-27,1.69776,0.97893,0.00256,-0.18001,0.00589,0.00757
NVDA240830P00095000,NVDA,2024-08-30,95.00,put,0.17,0.17,0.17,1,0.18,87,3564,15850,2024-08-27,1.71728,-0.02217,0.00265,-0.17546,0.00615,-0.00025
NVDA240830C00096000,NVDA,2024-08-30,96.00,call,32.70,32.42,32.10,97,32.75,10,23,523,2024-08-27,1.48313,0.98704,0.00194,-0.10975,0.00388,0.00774
NVDA240830P00096000,NVDA,2024-08-30,96.00,put,0.19,0.18,0.18,198,0.19,1,429,3935,2024-08-27,1.67825,-0.02357,0.00285,-0.18048,0.00647,-0.00026
NVDA240830C00097000,NVDA,2024-08-30,97.00,call,32.00,31.45,31.15,91,31.75,21,37,282,2024-08-27,1.50265,0.98317,0.00239,-0.13557,0.00486,0.00778
NVDA240830P00097000,NVDA,2024-08-30,97.00,put,0.21,0.21,0.20,146,0.22,146,731,3771,2024-08-27,1.65874,-0.02632,0.00316,-0.19572,0.00710,-0.00029
NVDA240830C00098000,NVDA,2024-08-30,98.00,call,30.90,30.45,30.15,88,30.75,27,26,509,2024-08-27,1.44411,0.98327,0.00248,-0.13039,0.00484,0.00787
NVDA240830P00098000,NVDA,2024-08-30,98.00,put,0.24,0.23,0.22,249,0.24,10,719,4561,2024-08-27,1.63923,-0.02938,0.00351,-0.21190,0.00778,-0.00033
NVDA240830C00099000,NVDA,2024-08-30,99.00,call,29.90,29.48,29.20,70,29.75,11,27,483,2024-08-27,1.46362,0.97849,0.00303,-0.16016,0.00599,0.00789
NVDA240830P00099000,NVDA,2024-08-30,99.00,put,0.26,0.26,0.25,205,0.27,27,1861,4393,2024-08-27,1.61972,-0.03274,0.00388,-0.22904,0.00851,-0.00037
NVDA240830C00100000,NVDA,2024-08-30,100.00,call,28.70,28.67,28.40,33,28.95,29,1936,10616,2024-08-27,1.63923,0.96029,0.00449,-0.28601,0.00996,0.00777
NVDA240830P00100000,NVDA,2024-08-30,100.00,put,0.30,0.29,0.29,6,0.30,43,23505,41012,2024-08-27,1.60021,-0.03646,0.00429,-0.24715,0.00929,-0.00041
NVDA240830C00101000,NVDA,2024-08-30,101.00,call,27.70,27.75,27.40,40,28.10,24,100,1385,2024-08-27,1.65874,0.95245,0.00514,-0.33240,0.01152,0.00776
NVDA240830P00101000,NVDA,2024-08-30,101.00,put,0.33,0.33,0.32,239,0.33,13,2336,4018,2024-08-27,1.60021,-0.04229,0.00484,-0.27882,0.01049,-0.00047
NVDA240830C00102000,NVDA,2024-08-30,102.00,call,26.80,26.75,26.45,33,27.05,6,121,2399,2024-08-27,1.60021,0.95122,0.00543,-0.32761,0.01176,0.00783
NVDA240830P00102000,NVDA,2024-08-30,102.00,put,0.39,0.38,0.36,180,0.39,136,3064,8071,2024-08-27,1.58069,-0.04692,0.00533,-0.29944,0.01140,-0.00053
NVDA240830C00103000,NVDA,2024-08-30,103.00,call,25.80,25.80,25.50,29,26.10,4,265,2925,2024-08-27,1.58069,0.94602,0.00596,-0.34985,0.01275,0.00786
NVDA240830P00103000,NVDA,2024-08-30,103.00,put,0.43,0.42,0.41,173,0.43,6,2250,4219,2024-08-27,1.56118,-0.05201,0.00586,-0.32103,0.01238,-0.00058
NVDA240830C00104000,NVDA,2024-08-30,104.00,call,24.84,24.88,24.55,34,25.20,40,113,2042,2024-08-27,1.60021,0.93612,0.00672,-0.40199,0.01455,0.00783
NVDA240830P00104000,NVDA,2024-08-30,104.00,put,0.47,0.48,0.47,122,0.50,114,2275,4311,2024-08-27,1.56118,-0.05968,0.00653,-0.35784,0.01380,-0.00067
NVDA240830C00105000,NVDA,2024-08-30,105.00,call,24.05,23.92,23.65,29,24.20,26,1446,10377,2024-08-27,1.56118,0.93187,0.00724,-0.41196,0.01530,0.00786
NVDA240830P00105000,NVDA,2024-08-30,105.00,put,0.55,0.55,0.54,98,0.55,1,12763,21333,2024-08-27,1.54167,-0.06592,0.00715,-0.38177,0.01491,-0.00074
NVDA240830C00106000,NVDA,2024-08-30,106.00,call,23.05,23.00,22.70,36,23.30,30,90,3778,2024-08-27,1.54167,0.92494,0.00790,-0.43731,0.01648,0.00786
NVDA240830P00106000,NVDA,2024-08-30,106.00,put,0.63,0.62,0.61,48,0.64,103,2052,19711,2024-08-27,1.52216,-0.07273,0.00781,-0.40656,0.01608,-0.00082
NVDA240830C00107000,NVDA,2024-08-30,107.00,call,22.20,22.10,21.80,46,22.40,32,119,3329,2024-08-27,1.54167,0.91495,0.00868,-0.47917,0.01811,0.00783
NVDA240830P00107000,NVDA,2024-08-30,107.00,put,0.70,0.71,0.70,103,0.73,6,2896,14698,2024-08-27,1.52216,-0.08261,0.00860,-0.44781,0.01772,-0.00093
NVDA240830C00108000,NVDA,2024-08-30,108.00,call,21.40,21.20,20.95,50,21.45,31,196,5128,2024-08-27,1.54167,0.90411,0.00949,-0.52245,0.01979,0.00779
NVDA240830P00108000,NVDA,2024-08-30,108.00,put,0.81,0.81,0.80,33,0.83,10,5740,10898,2024-08-27,1.52216,-0.09337,0.00942,-0.49054,0.01941,-0.00105
NVDA240830C00109000,NVDA,2024-08-30,109.00,call,20.51,20.30,20.05,64,20.55,29,192,3222,2024-08-27,1.52216,0.89499,0.01027,-0.55041,0.02115,0.00777
NVDA240830P00109000,NVDA,2024-08-30,109.00,put,0.90,0.93,0.91,32,0.94,7,3983,10835,2024-08-27,1.52216,-0.10501,0.01027,-0.53450,0.02115,-0.00118
NVDA240830C00110000,NVDA,2024-08-30,110.00,call,19.50,19.40,19.20,37,19.60,6,28213,25825,2024-08-27,1.50265,0.88512,0.01110,-0.57876,0.02256,0.00774
NVDA240830P00110000,NVDA,2024-08-30,110.00,put,1.05,1.06,1.05,1,1.07,7,35488,43455,2024-08-27,1.50265,-0.11488,0.01110,-0.56271,0.02256,-0.00130
NVDA240830C00111000,NVDA,2024-08-30,111.00,call,18.60,18.55,18.30,36,18.80,31,785,8153,2024-08-27,1.50265,0.87172,0.01199,-0.62421,0.02438,0.00767
NVDA240830P00111000,NVDA,2024-08-30,111.00,put,1.20,1.19,1.18,58,1.21,6,5176,7089,2024-08-27,1.50265,-0.12828,0.01199,-0.60801,0.02438,-0.00145
NVDA240830C00112000,NVDA,2024-08-30,112.00,call,17.70,17.80,17.60,29,18.00,1,514,3753,2024-08-27,1.54167,0.85202,0.01288,-0.70391,0.02688,0.00752
NVDA240830P00112000,NVDA,2024-08-30,112.00,put,1.34,1.35,1.34,8,1.37,5,5782,8825,2024-08-27,1.50265,-0.14260,0.01289,-0.65364,0.02621,-0.00162
NVDA240830C00113000,NVDA,2024-08-30,113.00,call,17.00,17.08,16.80,26,17.35,30,234,5791,2024-08-27,1.56118,0.83424,0.01371,-0.76667,0.02896,0.00740
NVDA240830P00113000,NVDA,2024-08-30,113.00,put,1.53,1.53,1.51,26,1.55,2,5200,7151,2024-08-27,1.50265,-0.15782,0.01380,-0.69925,0.02805,-0.00179
NVDA240830C00114000,NVDA,2024-08-30,114.00,call,16.15,16.20,16.00,11,16.40,3,988,2538,2024-08-27,1.54167,0.82083,0.01459,-0.79498,0.03043,0.00732
NVDA240830P00114000,NVDA,2024-08-30,114.00,put,1.72,1.73,1.71,33,1.74,5,5166,10863,2024-08-27,1.50265,-0.17392,0.01469,-0.74445,0.02987,-0.00198
NVDA240830C00115000,NVDA,2024-08-30,115.00,call,15.45,15.47,15.25,29,15.70,20,2972,16534,2024-08-27,1.56118,0.80153,0.01535,-0.85616,0.03241,0.00718
NVDA240830P00115000,NVDA,2024-08-30,115.00,put,1.93,1.94,1.93,2,1.95,4,20369,28290,2024-08-27,1.50265,-0.19088,0.01557,-0.78887,0.03165,-0.00217
NVDA240830C00116000,NVDA,2024-08-30,116.00,call,14.70,14.50,14.00,26,15.00,28,2165,4044,2024-08-27,1.48313,0.79389,0.01652,-0.83229,0.03315,0.00718
NVDA240830P00116000,NVDA,2024-08-30,116.00,put,2.17,2.16,2.14,7,2.18,1,6496,16306,2024-08-27,1.48313,-0.20611,0.01652,-0.81536,0.03315,-0.00235
NVDA240830C00117000,NVDA,2024-08-30,117.00,call,13.77,13.85,13.70,25,14.00,21,534,4479,2024-08-27,1.52216,0.77043,0.01713,-0.90748,0.03528,0.00698
NVDA240830P00117000,NVDA,2024-08-30,117.00,put,2.41,2.42,2.39,10,2.44,20,6986,8815,2024-08-27,1.48313,-0.22477,0.01737,-0.85726,0.03486,-0.00257
NVDA240830C00118000,NVDA,2024-08-30,118.00,call,13.15,13.25,12.95,29,13.55,29,1409,6629,2024-08-27,1.54167,0.74914,0.01775,-0.96358,0.03703,0.00681
NVDA240830P00118000,NVDA,2024-08-30,118.00,put,2.70,2.70,2.67,8,2.73,6,8115,9870,2024-08-27,1.48313,-0.24419,0.01819,-0.89730,0.03650,-0.00279
NVDA240830C00119000,NVDA,2024-08-30,119.00,call,12.42,12.50,12.25,20,12.75,1,634,5406,2024-08-27,1.52216,0.73153,0.01862,-0.98479,0.03835,0.00669
NVDA240830P00119000,NVDA,2024-08-30,119.00,put,3.03,3.01,2.98,1,3.05,25,4933,7084,2024-08-27,1.50265,-0.26642,0.01879,-0.95129,0.03820,-0.00306
NVDA240830C00120000,NVDA,2024-08-30,120.00,call,11.73,11.78,11.65,110,11.90,200,12840,35883,2024-08-27,1.52216,0.71117,0.01930,-1.01977,0.03974,0.00653
NVDA240830P00120000,NVDA,2024-08-30,120.00,put,3.32,3.33,3.30,1,3.35,8,53215,64717,2024-08-27,1.48313,-0.28506,0.01968,-0.97041,0.03949,-0.00328
NVDA240830C00121000,NVDA,2024-08-30,121.00,call,11.05,11.20,10.90,24,11.50,48,1453,4940,2024-08-27,1.54167,0.68869,0.01971,-1.06758,0.04111,0.00634
NVDA240830P00121000,NVDA,2024-08-30,121.00,put,3.62,3.65,3.60,17,3.70,20,3261,28689,2024-08-27,1.48313,-0.30637,0.02034,-1.00286,0.04082,-0.00353
NVDA240830C00122000,NVDA,2024-08-30,122.00,call,10.45,10.35,10.00,1,10.70,29,2049,7454,2024-08-27,1.48313,0.67182,0.02095,-1.05001,0.04203,0.00623
NVDA240830P00122000,NVDA,2024-08-30,122.00,put,4.03,4.00,3.95,7,4.05,7,4745,10261,2024-08-27,1.48313,-0.32818,0.02095,-1.03220,0.04203,-0.00379
NVDA240830C00123000,NVDA,2024-08-30,123.00,call,9.80,9.97,9.70,57,10.25,54,5833,11353,2024-08-27,1.54167,0.64612,0.02074,-1.12207,0.04326,0.00599
NVDA240830P00123000,NVDA,2024-08-30,123.00,put,4.40,4.40,4.35,7,4.45,18,6136,16606,2024-08-27,1.48313,-0.35040,0.02148,-1.05821,0.04310,-0.00406
NVDA240830C00124000,NVDA,2024-08-30,124.00,call,9.20,9.25,9.10,15,9.40,1,6289,27615,2024-08-27,1.50265,0.62611,0.02167,-1.11396,0.04407,0.00584
NVDA240830P00124000,NVDA,2024-08-30,124.00,put,4.80,4.80,4.75,176,4.85,155,9628,13768,2024-08-27,1.48313,-0.37296,0.02194,-1.08070,0.04403,-0.00433
NVDA240830C00125000,NVDA,2024-08-30,125.00,call,8.64,8.65,8.55,25,8.75,10,57988,43170,2024-08-27,1.50265,0.60357,0.02205,-1.13279,0.04483,0.00565
NVDA240830P00125000,NVDA,2024-08-30,125.00,put,5.25,5.22,5.15,7,5.30,31,38920,30193,2024-08-27,1.48313,-0.39578,0.02233,-1.09950,0.04481,-0.00460
NVDA240830C00126000,NVDA,2024-08-30,126.00,call,8.10,8.12,8.05,130,8.20,25,19913,14994,2024-08-27,1.50265,0.58087,0.02235,-1.14787,0.04545,0.00546
NVDA240830P00126000,NVDA,2024-08-30,126.00,put,5.70,5.70,5.65,4,5.75,28,11553,13240,2024-08-27,1.48313,-0.41878,0.02264,-1.11451,0.04544,-0.00488
NVDA240830C00127000,NVDA,2024-08-30,127.00,call,7.62,7.65,7.50,26,7.80,21,23982,19302,2024-08-27,1.50265,0.55807,0.02258,-1.15914,0.04591,0.00526
NVDA240830P00127000,NVDA,2024-08-30,127.00,put,6.21,6.15,6.10,26,6.20,6,13591,11536,2024-08-27,1.48313,-0.44187,0.02288,-1.12566,0.04591,-0.00517
NVDA240830C00128000,NVDA,2024-08-30,128.00,call,7.07,7.08,7.00,108,7.15,9,32386,25508,2024-08-27,1.48313,0.53502,0.02304,-1.15162,0.04622,0.00506
NVDA240830P00128000,NVDA,2024-08-30,128.00,put,6.65,6.62,6.55,25,6.70,1,21789,19248,2024-08-27,1.46362,-0.46522,0.02334,-1.11797,0.04623,-0.00545
NVDA240830C00129000,NVDA,2024-08-30,129.00,call,6.57,6.57,6.55,284,6.60,33,34468,20536,2024-08-27,1.48313,0.51198,0.02311,-1.15516,0.04638,0.00486
NVDA240830P00129000,NVDA,2024-08-30,129.00,put,7.20,7.12,7.00,5,7.25,13,5905,8735,2024-08-27,1.46362,-0.48858,0.02342,-1.12130,0.04638,-0.00574
NVDA240830C00130000,NVDA,2024-08-30,130.00,call,6.10,6.10,6.05,49,6.15,21,85697,136166,2024-08-27,1.48313,0.48907,0.02312,-1.15488,0.04639,0.00465
NVDA240830P00130000,NVDA,2024-08-30,130.00,put,7.74,7.67,7.60,11,7.75,10,14326,22626,2024-08-27,1.46362,-0.51179,0.02342,-1.12075,0.04638,-0.00603
NVDA240830C00131000,NVDA,2024-08-30,131.00,call,5.63,5.68,5.65,6,5.70,1,13190,15231,2024-08-27,1.48313,0.46637,0.02304,-1.15087,0.04624,0.00445
NVDA240830P00131000,NVDA,2024-08-30,131.00,put,8.25,8.35,8.00,5,8.70,61,1095,3370,2024-08-27,1.48313,-0.53363,0.02304,-1.13175,0.04624,-0.00631
NVDA240830C00132000,NVDA,2024-08-30,132.00,call,5.25,5.25,5.20,9,5.30,13,8818,22074,2024-08-27,1.46362,0.44251,0.02319,-1.12771,0.04592,0.00424
NVDA240830P00132000,NVDA,2024-08-30,132.00,put,8.80,8.75,8.20,80,9.30,37,1203,3721,2024-08-27,1.44411,-0.55897,0.02349,-1.09289,0.04590,-0.00661
NVDA240830C00133000,NVDA,2024-08-30,133.00,call,4.84,4.85,4.80,9,4.90,7,9034,18538,2024-08-27,1.46362,0.42016,0.02296,-1.11637,0.04547,0.00403
NVDA240830P00133000,NVDA,2024-08-30,133.00,put,9.35,9.35,8.80,77,9.90,51,1243,1742,2024-08-27,1.44411,-0.58160,0.02325,-1.08115,0.04543,-0.00690
NVDA240830C00134000,NVDA,2024-08-30,134.00,call,4.45,4.45,4.40,33,4.50,7,11513,9586,2024-08-27,1.46362,0.39823,0.02267,-1.10172,0.04489,0.00383
NVDA240830P00134000,NVDA,2024-08-30,134.00,put,10.00,10.05,9.95,16,10.15,16,945,1304,2024-08-27,1.44411,-0.60381,0.02294,-1.06606,0.04482,-0.00719
NVDA240830C00135000,NVDA,2024-08-30,135.00,call,4.10,4.10,4.05,25,4.15,17,43144,61452,2024-08-27,1.46362,0.37677,0.02231,-1.08397,0.04417,0.00363
NVDA240830P00135000,NVDA,2024-08-30,135.00,put,10.75,10.70,10.60,50,10.80,5,1163,5546,2024-08-27,1.44411,-0.62552,0.02256,-1.04784,0.04409,-0.00748
NVDA240830C00136000,NVDA,2024-08-30,136.00,call,3.74,3.75,3.70,22,3.80,8,7200,7994,2024-08-27,1.44411,0.35332,0.02213,-1.04657,0.04323,0.00342
NVDA240830P00136000,NVDA,2024-08-30,136.00,put,11.20,11.07,10.70,66,11.45,6,228,1035,2024-08-27,1.36606,-0.65732,0.02313,-0.95933,0.04275,-0.00784
NVDA240830C00137000,NVDA,2024-08-30,137.00,call,3.45,3.45,3.40,48,3.50,50,13167,8420,2024-08-27,1.44411,0.33275,0.02163,-1.02295,0.04226,0.00323
NVDA240830P00137000,NVDA,2024-08-30,137.00,put,12.00,12.03,11.90,5,12.15,3,373,969,2024-08-27,1.42460,-0.67004,0.02185,-0.98580,0.04212,-0.00805
NVDA240830C00138000,NVDA,2024-08-30,138.00,call,3.15,3.15,3.10,72,3.20,23,9432,11383,2024-08-27,1.44411,0.31282,0.02109,-0.99695,0.04120,0.00304
NVDA240830P00138000,NVDA,2024-08-30,138.00,put,12.65,12.90,12.60,2,13.20,33,254,788,2024-08-27,1.46362,-0.68425,0.02089,-0.99427,0.04136,-0.00827
NVDA240830C00139000,NVDA,2024-08-30,139.00,call,2.85,2.87,2.84,10,2.90,9,5852,8316,2024-08-27,1.44411,0.29356,0.02049,-0.96884,0.04004,0.00286
NVDA240830P00139000,NVDA,2024-08-30,139.00,put,13.45,13.47,13.35,2,13.60,5,408,1364,2024-08-27,1.42460,-0.70961,0.02067,-0.93069,0.03984,-0.00859
NVDA240830C00140000,NVDA,2024-08-30,140.00,call,2.58,2.60,2.58,39,2.63,1,61582,80879,2024-08-27,1.42460,0.27168,0.02002,-0.92070,0.03858,0.00265
NVDA240830P00140000,NVDA,2024-08-30,140.00,put,14.15,13.98,13.65,28,14.30,1,1596,2822,2024-08-27,1.36606,-0.73866,0.02047,-0.84540,0.03783,-0.00894
NVDA240830C00141000,NVDA,2024-08-30,141.00,call,2.35,2.37,2.34,13,2.39,2,4635,8847,2024-08-27,1.42460,0.25371,0.01933,-0.88888,0.03725,0.00248
NVDA240830P00141000,NVDA,2024-08-30,141.00,put,14.94,14.78,14.30,30,15.25,1,165,934,2024-08-27,1.36606,-0.75700,0.01970,-0.81251,0.03640,-0.00920
NVDA240830C00142000,NVDA,2024-08-30,142.00,call,2.16,2.15,2.12,10,2.17,15,7849,13570,2024-08-27,1.42460,0.23651,0.01861,-0.85580,0.03587,0.00232
NVDA240830P00142000,NVDA,2024-08-30,142.00,put,15.70,15.65,15.10,48,16.20,29,67,519,2024-08-27,1.38558,-0.77077,0.01881,-0.79738,0.03525,-0.00941
NVDA240830C00143000,NVDA,2024-08-30,143.00,call,1.95,1.94,1.92,4,1.95,1,7783,5239,2024-08-27,1.42460,0.22008,0.01787,-0.82175,0.03445,0.00216
NVDA240830P00143000,NVDA,2024-08-30,143.00,put,16.45,16.27,15.90,50,16.65,8,83,466,2024-08-27,1.32704,-0.79894,0.01820,-0.70519,0.03267,-0.00976
