contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240510P00370000,NVDA,2024-05-10,370.00,put,0.01,0.01,0.00,0,0.01,301,0,24,2024-05-06,2.51726,-0.00016,0.00000,-0.01880,0.00060,-0.00002
NVDA240510C00380000,NVDA,2024-05-10,380.00,call,0.00,541.78,540.60,1,542.95,5,0,0,2024-05-06,3.06358,0.99827,0.00002,-0.26028,0.00536,0.04143
NVDA240510P00380000,NVDA,2024-05-10,380.00,put,0.01,0.01,0.00,0,0.01,300,0,105,2024-05-06,2.43921,-0.00016,0.00000,-0.01806,0.00059,-0.00002
NVDA240510C00390000,NVDA,2024-05-10,390.00,call,469.30,531.80,530.65,1,532.95,5,0,4,2024-05-06,3.00505,0.99809,0.00002,-0.27728,0.00587,0.04250
NVDA240510P00390000,NVDA,2024-05-10,390.00,put,0.02,0.01,0.00,0,0.01,300,0,40,2024-05-06,2.38067,-0.00017,0.00000,-0.01907,0.00064,-0.00002
NVDA240510C00400000,NVDA,2024-05-10,400.00,call,510.00,521.80,520.70,1,522.90,5,1,36,2024-05-06,2.90749,0.99811,0.00002,-0.26944,0.00582,0.04360
NVDA240510P00400000,NVDA,2024-05-10,400.00,put,0.01,0.01,0.00,0,0.01,275,91,296,2024-05-06,2.30263,-0.00017,0.00000,-0.01793,0.00062,-0.00002
NVDA240510C00410000,NVDA,2024-05-10,410.00,call,509.40,511.80,510.65,1,512.95,5,2,13,2024-05-06,2.80993,0.99814,0.00002,-0.26018,0.00571,0.04470
NVDA240510P00410000,NVDA,2024-05-10,410.00,put,0.02,0.01,0.00,0,0.01,300,0,128,2024-05-06,2.24409,-0.00018,0.00000,-0.01862,0.00066,-0.00002
NVDA240510C00420000,NVDA,2024-05-10,420.00,call,475.95,501.82,500.65,1,503.00,5,0,1,2024-05-06,2.75140,0.99797,0.00002,-0.27405,0.00619,0.04578
NVDA240510P00420000,NVDA,2024-05-10,420.00,put,0.02,0.01,0.00,0,0.01,300,0,642,2024-05-06,2.18556,-0.00019,0.00000,-0.01920,0.00070,-0.00002
NVDA240510C00430000,NVDA,2024-05-10,430.00,call,482.76,491.82,490.65,1,493.00,1,1,7,2024-05-06,2.67335,0.99792,0.00003,-0.27456,0.00635,0.04687
NVDA240510P00430000,NVDA,2024-05-10,430.00,put,0.03,0.01,0.00,0,0.01,300,0,67,2024-05-06,2.10751,-0.00018,0.00000,-0.01746,0.00066,-0.00002
NVDA240510C00440000,NVDA,2024-05-10,440.00,call,448.47,481.85,480.70,1,483.00,5,0,3,2024-05-06,2.63433,0.99760,0.00003,-0.30142,0.00721,0.04793
NVDA240510P00440000,NVDA,2024-05-10,440.00,put,0.01,0.01,0.00,0,0.01,500,0,922,2024-05-06,2.04897,-0.00019,0.00000,-0.01768,0.00069,-0.00002
NVDA240510C00450000,NVDA,2024-05-10,450.00,call,421.79,471.85,470.75,1,472.95,5,0,7,2024-05-06,2.55628,0.99755,0.00003,-0.29988,0.00734,0.04902
NVDA240510P00450000,NVDA,2024-05-10,450.00,put,0.01,0.01,0.00,0,0.01,299,1,498,2024-05-06,1.99044,-0.00020,0.00000,-0.01776,0.00072,-0.00002
NVDA240510C00460000,NVDA,2024-05-10,460.00,call,418.40,461.85,460.70,1,463.00,5,0,14,2024-05-06,2.45872,0.99767,0.00003,-0.28254,0.00702,0.05013
NVDA240510P00460000,NVDA,2024-05-10,460.00,put,0.01,0.01,0.00,0,0.01,300,1,290,2024-05-06,1.93190,-0.00020,0.00000,-0.01770,0.00073,-0.00002
NVDA240510C00470000,NVDA,2024-05-10,470.00,call,449.75,451.88,450.70,1,453.05,5,2,2,2024-05-06,2.41970,0.99734,0.00004,-0.30803,0.00793,0.05119
NVDA240510P00470000,NVDA,2024-05-10,470.00,put,0.01,0.01,0.00,0,0.01,300,11,449,2024-05-06,1.87337,-0.00021,0.00000,-0.01749,0.00075,-0.00002
NVDA240510C00480000,NVDA,2024-05-10,480.00,call,430.80,441.90,440.75,1,443.05,5,1,3,2024-05-06,2.38067,0.99696,0.00004,-0.33530,0.00893,0.05224
NVDA240510P00480000,NVDA,2024-05-10,480.00,put,0.01,0.01,0.00,0,0.01,300,4,134,2024-05-06,1.81483,-0.00021,0.00000,-0.01713,0.00076,-0.00002
NVDA240510C00490000,NVDA,2024-05-10,490.00,call,379.25,431.90,430.75,1,433.05,5,0,1,2024-05-06,2.30263,0.99695,0.00004,-0.32865,0.00895,0.05334
NVDA240510P00490000,NVDA,2024-05-10,490.00,put,0.02,0.01,0.00,0,0.01,300,0,132,2024-05-06,1.77581,-0.00024,0.00001,-0.01911,0.00086,-0.00003
NVDA240510C00500000,NVDA,2024-05-10,500.00,call,410.00,421.93,420.85,1,423.00,5,2,9,2024-05-06,2.26360,0.99654,0.00005,-0.35642,0.01004,0.05439
NVDA240510P00500000,NVDA,2024-05-10,500.00,put,0.01,0.01,0.00,0,0.01,282,45,1209,2024-05-06,1.71728,-0.00024,0.00001,-0.01845,0.00086,-0.00003
NVDA240510C00510000,NVDA,2024-05-10,510.00,call,411.50,411.93,410.75,1,413.10,5,2,7,2024-05-06,2.18556,0.99656,0.00005,-0.34694,0.00999,0.05548
NVDA240510P00510000,NVDA,2024-05-10,510.00,put,0.01,0.01,0.00,0,0.01,300,23,59,2024-05-06,1.65874,-0.00024,0.00001,-0.01764,0.00085,-0.00002
NVDA240510C00520000,NVDA,2024-05-10,520.00,call,365.71,401.93,400.75,1,403.10,5,0,4,2024-05-06,2.10751,0.99659,0.00005,-0.33601,0.00989,0.05658
NVDA240510P00520000,NVDA,2024-05-10,520.00,put,0.01,0.01,0.00,0,0.01,300,7,508,2024-05-06,1.60021,-0.00023,0.00001,-0.01668,0.00084,-0.00002
NVDA240510C00530000,NVDA,2024-05-10,530.00,call,265.40,391.95,390.80,1,393.10,5,0,10,2024-05-06,2.04897,0.99641,0.00005,-0.34261,0.01038,0.05766
NVDA240510P00530000,NVDA,2024-05-10,530.00,put,0.01,0.01,0.00,0,0.01,200,338,133,2024-05-06,1.56118,-0.00026,0.00001,-0.01826,0.00094,-0.00003
NVDA240510C00540000,NVDA,2024-05-10,540.00,call,381.88,381.95,380.80,1,383.10,5,11,18,2024-05-06,1.99044,0.99622,0.00006,-0.34839,0.01086,0.05874
NVDA240510P00540000,NVDA,2024-05-10,540.00,put,0.01,0.09,0.01,4,0.17,10,2,142,2024-05-06,1.79532,-0.00164,0.00003,-0.11438,0.00511,-0.00018
NVDA240510C00550000,NVDA,2024-05-10,550.00,call,354.56,371.98,370.90,1,373.05,5,1,51,2024-05-06,1.95142,0.99574,0.00007,-0.37452,0.01209,0.05978
NVDA240510P00550000,NVDA,2024-05-10,550.00,put,0.01,0.01,0.01,3,0.02,2,12,485,2024-05-06,1.46362,-0.00028,0.00001,-0.01841,0.00101,-0.00003
NVDA240510C00560000,NVDA,2024-05-10,560.00,call,329.17,361.98,360.80,1,363.15,3,0,16,2024-05-06,1.87337,0.99586,0.00007,-0.35729,0.01179,0.06089
NVDA240510P00560000,NVDA,2024-05-10,560.00,put,0.01,0.01,0.01,160,0.02,3,48,400,2024-05-06,1.40509,-0.00027,0.00001,-0.01679,0.00096,-0.00003
NVDA240510C00570000,NVDA,2024-05-10,570.00,call,318.34,352.00,350.85,1,353.15,5,0,2,2024-05-06,1.83435,0.99534,0.00008,-0.38291,0.01310,0.06193
NVDA240510P00570000,NVDA,2024-05-10,570.00,put,0.01,0.01,0.01,1,0.02,8,6,73,2024-05-06,1.36606,-0.00030,0.00001,-0.01803,0.00106,-0.00003
NVDA240510C00580000,NVDA,2024-05-10,580.00,call,237.37,342.00,340.85,1,343.15,5,0,7,2024-05-06,1.75630,0.99551,0.00008,-0.36232,0.01268,0.06304
NVDA240510P00580000,NVDA,2024-05-10,580.00,put,0.01,0.01,0.00,0,0.18,10,17,275,2024-05-06,1.30753,-0.00028,0.00001,-0.01609,0.00099,-0.00003
NVDA240510C00590000,NVDA,2024-05-10,590.00,call,328.18,332.02,330.85,1,333.20,5,1,337,2024-05-06,1.71728,0.99496,0.00009,-0.38714,0.01406,0.06408
NVDA240510P00590000,NVDA,2024-05-10,590.00,put,0.02,0.01,0.00,0,0.18,10,63,687,2024-05-06,1.26851,-0.00030,0.00001,-0.01710,0.00108,-0.00003
NVDA240510C00600000,NVDA,2024-05-10,600.00,call,319.85,322.02,320.95,1,323.10,5,10,256,2024-05-06,1.65874,0.99477,0.00009,-0.38759,0.01451,0.06516
NVDA240510P00600000,NVDA,2024-05-10,600.00,put,0.02,0.01,0.00,0,0.04,8,228,1108,2024-05-06,1.22948,-0.00033,0.00001,-0.01811,0.00118,-0.00003
NVDA240510C00610000,NVDA,2024-05-10,610.00,call,208.53,312.05,310.90,1,313.20,5,0,23,2024-05-06,1.60021,0.99460,0.00010,-0.38687,0.01493,0.06623
NVDA240510P00610000,NVDA,2024-05-10,610.00,put,0.03,0.02,0.01,30,0.03,2,30,347,2024-05-06,1.24899,-0.00063,0.00002,-0.03313,0.00213,-0.00007
NVDA240510C00620000,NVDA,2024-05-10,620.00,call,287.41,302.05,300.90,1,303.20,5,4,110,2024-05-06,1.54167,0.99444,0.00011,-0.38495,0.01532,0.06731
NVDA240510P00620000,NVDA,2024-05-10,620.00,put,0.02,0.02,0.01,20,0.03,1,2194,926,2024-05-06,1.19046,-0.00059,0.00002,-0.02942,0.00198,-0.00006
NVDA240510C00630000,NVDA,2024-05-10,630.00,call,290.93,292.07,290.90,1,293.25,1,1,9,2024-05-06,1.50265,0.99378,0.00012,-0.40929,0.01694,0.06834
NVDA240510P00630000,NVDA,2024-05-10,630.00,put,0.03,0.03,0.02,1,0.04,2,344,841,2024-05-06,1.19046,-0.00091,0.00003,-0.04427,0.00298,-0.00010
NVDA240510C00640000,NVDA,2024-05-10,640.00,call,214.27,282.10,280.95,1,283.25,5,0,11,2024-05-06,1.46362,0.99303,0.00014,-0.43493,0.01872,0.06936
NVDA240510P00640000,NVDA,2024-05-10,640.00,put,0.03,0.03,0.01,38,0.05,10,145,1161,2024-05-06,1.15144,-0.00101,0.00003,-0.04686,0.00327,-0.00011
NVDA240510C00642500,NVDA,2024-05-10,642.50,call,0.00,279.60,278.45,1,280.75,5,0,0,2024-05-06,1.44411,0.99314,0.00014,-0.42630,0.01848,0.06964
NVDA240510P00642500,NVDA,2024-05-10,642.50,put,0.05,0.01,0.00,0,0.06,9,74,1027,2024-05-06,1.03437,-0.00035,0.00001,-0.01590,0.00123,-0.00004
NVDA240510C00645000,NVDA,2024-05-10,645.00,call,199.00,277.10,275.95,1,278.25,5,0,1,2024-05-06,1.42460,0.99324,0.00014,-0.41762,0.01822,0.06993
NVDA240510P00645000,NVDA,2024-05-10,645.00,put,0.03,0.04,0.03,1,0.06,8,19,1385,2024-05-06,1.15144,-0.00125,0.00004,-0.05708,0.00398,-0.00013
NVDA240510C00647500,NVDA,2024-05-10,647.50,call,0.00,274.60,273.45,1,275.75,5,0,0,2024-05-06,1.40509,0.99335,0.00014,-0.40889,0.01795,0.07021
NVDA240510P00647500,NVDA,2024-05-10,647.50,put,0.06,0.03,0.01,20,0.06,12,2,104,2024-05-06,1.11241,-0.00099,0.00003,-0.04470,0.00322,-0.00010
NVDA240510C00650000,NVDA,2024-05-10,650.00,call,267.35,272.12,271.05,1,273.20,5,6,24,2024-05-06,1.40509,0.99285,0.00015,-0.43020,0.01915,0.07043
NVDA240510P00650000,NVDA,2024-05-10,650.00,put,0.03,0.04,0.03,34,0.05,1,292,1169,2024-05-06,1.13192,-0.00131,0.00004,-0.05873,0.00416,-0.00014
NVDA240510C00652500,NVDA,2024-05-10,652.50,call,0.00,269.60,268.45,1,270.75,5,0,0,2024-05-06,1.38558,0.99297,0.00015,-0.42109,0.01887,0.07072
NVDA240510P00652500,NVDA,2024-05-10,652.50,put,0.08,0.01,0.00,0,0.06,5,50,61,2024-05-06,0.99534,-0.00038,0.00001,-0.01634,0.00132,-0.00004
NVDA240510C00655000,NVDA,2024-05-10,655.00,call,203.65,267.12,265.95,1,268.30,5,0,1,2024-05-06,1.38558,0.99244,0.00016,-0.44312,0.02013,0.07094
NVDA240510P00655000,NVDA,2024-05-10,655.00,put,0.03,0.04,0.02,1,0.06,10,9,195,2024-05-06,1.11241,-0.00138,0.00004,-0.06038,0.00436,-0.00014
NVDA240510C00657500,NVDA,2024-05-10,657.50,call,0.00,264.62,263.45,1,265.80,1,0,0,2024-05-06,1.36606,0.99256,0.00016,-0.43361,0.01984,0.07122
NVDA240510P00657500,NVDA,2024-05-10,657.50,put,0.05,0.04,0.01,1,0.07,5,1,29,2024-05-06,1.09290,-0.00130,0.00004,-0.05619,0.00413,-0.00014
NVDA240510C00660000,NVDA,2024-05-10,660.00,call,258.49,262.12,260.95,1,263.30,3,4,59,2024-05-06,1.34655,0.99269,0.00016,-0.42406,0.01953,0.07151
NVDA240510P00660000,NVDA,2024-05-10,660.00,put,0.05,0.04,0.04,5,0.05,1,50,616,2024-05-06,1.07339,-0.00122,0.00004,-0.05212,0.00390,-0.00013
NVDA240510C00662500,NVDA,2024-05-10,662.50,call,0.00,259.62,258.45,1,260.80,1,0,0,2024-05-06,1.32704,0.99282,0.00016,-0.41447,0.01922,0.07180
NVDA240510P00662500,NVDA,2024-05-10,662.50,put,0.04,0.01,0.00,0,0.06,1,26,24,2024-05-06,0.95632,-0.00040,0.00002,-0.01671,0.00140,-0.00004
NVDA240510C00665000,NVDA,2024-05-10,665.00,call,0.00,257.15,256.00,1,258.30,5,0,0,2024-05-06,1.34655,0.99153,0.00018,-0.47000,0.02223,0.07194
NVDA240510P00665000,NVDA,2024-05-10,665.00,put,0.06,0.01,0.00,0,0.06,2,365,17,2024-05-06,0.95632,-0.00046,0.00002,-0.01894,0.00159,-0.00005
NVDA240510C00667500,NVDA,2024-05-10,667.50,call,0.00,254.65,253.50,1,255.80,5,0,0,2024-05-06,1.32704,0.99167,0.00018,-0.45968,0.02191,0.07223
NVDA240510P00667500,NVDA,2024-05-10,667.50,put,0.06,0.04,0.02,1,0.06,2,199,3,2024-05-06,1.05388,-0.00143,0.00005,-0.05917,0.00451,-0.00015
NVDA240510C00670000,NVDA,2024-05-10,670.00,call,247.41,252.15,251.00,1,253.30,5,6,75,2024-05-06,1.30753,0.99181,0.00018,-0.44930,0.02158,0.07252
NVDA240510P00670000,NVDA,2024-05-10,670.00,put,0.05,0.04,0.03,1,0.05,8,351,474,2024-05-06,1.03437,-0.00134,0.00004,-0.05475,0.00425,-0.00014
NVDA240510C00672500,NVDA,2024-05-10,672.50,call,0.00,249.65,248.50,1,250.80,5,0,0,2024-05-06,1.28802,0.99196,0.00018,-0.43889,0.02123,0.07281
NVDA240510P00672500,NVDA,2024-05-10,672.50,put,0.07,0.01,0.00,0,0.22,10,4,2,2024-05-06,0.91729,-0.00043,0.00002,-0.01700,0.00149,-0.00004
NVDA240510C00675000,NVDA,2024-05-10,675.00,call,213.60,247.15,246.00,1,248.30,5,0,1,2024-05-06,1.28802,0.99133,0.00019,-0.46244,0.02268,0.07301
NVDA240510P00675000,NVDA,2024-05-10,675.00,put,0.06,0.01,0.00,0,0.07,10,7,48,2024-05-06,0.89778,-0.00038,0.00002,-0.01500,0.00134,-0.00004
NVDA240510C00677500,NVDA,2024-05-10,677.50,call,0.00,244.65,243.50,1,245.80,5,0,0,2024-05-06,1.26851,0.99149,0.00019,-0.45160,0.02232,0.07330
NVDA240510P00677500,NVDA,2024-05-10,677.50,put,0.06,0.01,0.00,0,0.23,10,22,45,2024-05-06,0.89778,-0.00044,0.00002,-0.01711,0.00153,-0.00005
NVDA240510C00680000,NVDA,2024-05-10,680.00,call,239.15,242.18,241.00,1,243.35,5,2,61,2024-05-06,1.26851,0.99083,0.00020,-0.47594,0.02384,0.07351
NVDA240510P00680000,NVDA,2024-05-10,680.00,put,0.05,0.07,0.05,1,0.09,1,216,755,2024-05-06,1.05388,-0.00245,0.00007,-0.09632,0.00734,-0.00026
NVDA240510C00682500,NVDA,2024-05-10,682.50,call,210.55,239.68,238.50,1,240.85,1,0,2,2024-05-06,1.24899,0.99099,0.00020,-0.46466,0.02346,0.07380
NVDA240510P00682500,NVDA,2024-05-10,682.50,put,0.06,0.01,0.00,0,0.23,10,7,78,2024-05-06,0.87827,-0.00046,0.00002,-0.01720,0.00157,-0.00005
NVDA240510C00685000,NVDA,2024-05-10,685.00,call,154.60,237.18,236.00,1,238.35,1,0,1,2024-05-06,1.22948,0.99116,0.00020,-0.45333,0.02307,0.07409
NVDA240510P00685000,NVDA,2024-05-10,685.00,put,0.08,0.01,0.00,0,0.23,10,135,500,2024-05-06,0.85876,-0.00041,0.00002,-0.01508,0.00141,-0.00004
NVDA240510C00687500,NVDA,2024-05-10,687.50,call,191.50,234.68,233.50,1,235.85,1,0,13,2024-05-06,1.22948,0.99046,0.00022,-0.47808,0.02467,0.07429
NVDA240510P00687500,NVDA,2024-05-10,687.50,put,0.07,0.01,0.00,0,0.24,10,2,103,2024-05-06,0.85876,-0.00047,0.00002,-0.01726,0.00161,-0.00005
NVDA240510C00690000,NVDA,2024-05-10,690.00,call,198.30,232.20,231.05,1,233.35,5,0,114,2024-05-06,1.20997,0.99064,0.00022,-0.46630,0.02426,0.07459
NVDA240510P00690000,NVDA,2024-05-10,690.00,put,0.09,0.08,0.07,7,0.08,1,521,1641,2024-05-06,1.01485,-0.00271,0.00009,-0.10181,0.00806,-0.00028
NVDA240510C00692500,NVDA,2024-05-10,692.50,call,199.90,229.70,228.55,1,230.85,5,0,2,2024-05-06,1.20997,0.98990,0.00023,-0.49188,0.02593,0.07478
NVDA240510P00692500,NVDA,2024-05-10,692.50,put,0.09,0.01,0.00,0,0.24,10,126,87,2024-05-06,0.83925,-0.00048,0.00002,-0.01730,0.00166,-0.00005
NVDA240510C00695000,NVDA,2024-05-10,695.00,call,224.80,227.20,226.05,1,228.35,5,4,4,2024-05-06,1.19046,0.99009,0.00023,-0.47963,0.02551,0.07508
NVDA240510P00695000,NVDA,2024-05-10,695.00,put,0.09,0.01,0.00,0,0.25,10,60,168,2024-05-06,0.81974,-0.00043,0.00002,-0.01507,0.00148,-0.00004
NVDA240510C00697500,NVDA,2024-05-10,697.50,call,222.30,224.70,223.55,1,225.85,5,12,2,2024-05-06,1.17095,0.99028,0.00023,-0.46735,0.02507,0.07537
NVDA240510P00697500,NVDA,2024-05-10,697.50,put,0.08,0.01,0.00,0,0.25,10,317,56,2024-05-06,0.81974,-0.00049,0.00002,-0.01731,0.00170,-0.00005
NVDA240510C00700000,NVDA,2024-05-10,700.00,call,219.00,222.23,221.15,1,223.30,5,15,387,2024-05-06,1.17095,0.98950,0.00025,-0.49334,0.02683,0.07556
NVDA240510P00700000,NVDA,2024-05-10,700.00,put,0.09,0.10,0.09,8,0.10,3,1240,2995,2024-05-06,0.99534,-0.00352,0.00011,-0.12622,0.01018,-0.00037
NVDA240510C00702500,NVDA,2024-05-10,702.50,call,215.70,219.73,218.55,1,220.90,5,12,35,2024-05-06,1.15144,0.98971,0.00025,-0.48058,0.02637,0.07586
NVDA240510P00702500,NVDA,2024-05-10,702.50,put,0.09,0.01,0.00,0,0.11,6,157,282,2024-05-06,0.80022,-0.00051,0.00002,-0.01729,0.00174,-0.00005
NVDA240510C00705000,NVDA,2024-05-10,705.00,call,214.80,217.23,216.05,1,218.40,1,42,7,2024-05-06,1.15144,0.98887,0.00026,-0.50745,0.02822,0.07604
NVDA240510P00705000,NVDA,2024-05-10,705.00,put,0.09,0.14,0.01,1,0.26,10,180,183,2024-05-06,0.99534,-0.00431,0.00013,-0.15137,0.01221,-0.00045
NVDA240510C00707500,NVDA,2024-05-10,707.50,call,208.95,214.73,213.55,1,215.90,1,6,24,2024-05-06,1.13192,0.98909,0.00026,-0.49419,0.02774,0.07634
NVDA240510P00707500,NVDA,2024-05-10,707.50,put,0.10,0.01,0.00,0,0.10,9,224,254,2024-05-06,0.78071,-0.00052,0.00002,-0.01724,0.00177,-0.00005
NVDA240510C00710000,NVDA,2024-05-10,710.00,call,202.70,212.25,211.10,1,213.40,5,38,167,2024-05-06,1.13192,0.98820,0.00028,-0.52198,0.02968,0.07652
NVDA240510P00710000,NVDA,2024-05-10,710.00,put,0.09,0.07,0.02,1,0.12,30,563,719,2024-05-06,0.91729,-0.00282,0.00010,-0.09525,0.00834,-0.00029
NVDA240510C00712500,NVDA,2024-05-10,712.50,call,199.45,209.75,208.60,1,210.90,5,2,7,2024-05-06,1.11241,0.98843,0.00028,-0.50821,0.02919,0.07682
NVDA240510P00712500,NVDA,2024-05-10,712.50,put,0.10,0.01,0.00,0,0.27,10,139,199,2024-05-06,0.76120,-0.00053,0.00003,-0.01716,0.00181,-0.00005
NVDA240510C00715000,NVDA,2024-05-10,715.00,call,203.25,207.25,206.10,1,208.40,5,10,6,2024-05-06,1.09290,0.98867,0.00028,-0.49442,0.02867,0.07712
NVDA240510P00715000,NVDA,2024-05-10,715.00,put,0.11,0.01,0.00,0,0.12,1,173,189,2024-05-06,0.74169,-0.00046,0.00002,-0.01471,0.00159,-0.00005
NVDA240510C00717500,NVDA,2024-05-10,717.50,call,200.80,204.75,203.60,1,205.90,5,16,4,2024-05-06,1.07339,0.98891,0.00028,-0.48060,0.02813,0.07742
NVDA240510P00717500,NVDA,2024-05-10,717.50,put,0.11,0.01,0.00,0,0.13,6,37,131,2024-05-06,0.74169,-0.00054,0.00003,-0.01705,0.00185,-0.00006
NVDA240510C00720000,NVDA,2024-05-10,720.00,call,199.75,202.25,201.10,1,203.40,5,30,279,2024-05-06,1.07339,0.98798,0.00030,-0.50833,0.03018,0.07759
NVDA240510P00720000,NVDA,2024-05-10,720.00,put,0.10,0.12,0.10,3,0.14,8,360,2077,2024-05-06,0.91729,-0.00436,0.00014,-0.14102,0.01235,-0.00045
NVDA240510C00722500,NVDA,2024-05-10,722.50,call,180.50,199.77,198.60,1,200.95,5,2,33,2024-05-06,1.05388,0.98823,0.00030,-0.49399,0.02962,0.07790
NVDA240510P00722500,NVDA,2024-05-10,722.50,put,0.14,0.01,0.00,0,0.29,10,20,54,2024-05-06,0.72218,-0.00055,0.00003,-0.01691,0.00188,-0.00006
NVDA240510C00725000,NVDA,2024-05-10,725.00,call,197.45,197.27,196.10,1,198.45,3,8,242,2024-05-06,1.05388,0.98724,0.00032,-0.52268,0.03178,0.07807
NVDA240510P00725000,NVDA,2024-05-10,725.00,put,0.13,0.09,0.01,1,0.16,10,208,2419,2024-05-06,0.85876,-0.00328,0.00012,-0.10230,0.00957,-0.00034
NVDA240510C00727500,NVDA,2024-05-10,727.50,call,190.60,194.77,193.60,1,195.95,1,24,11,2024-05-06,1.03437,0.98751,0.00032,-0.50779,0.03120,0.07837
NVDA240510P00727500,NVDA,2024-05-10,727.50,put,0.14,0.10,0.05,1,0.15,7,97,146,2024-05-06,0.85876,-0.00368,0.00013,-0.11344,0.01061,-0.00038
NVDA240510C00730000,NVDA,2024-05-10,730.00,call,190.30,192.30,191.15,1,193.45,5,2,94,2024-05-06,1.03437,0.98645,0.00035,-0.53748,0.03348,0.07853
NVDA240510P00730000,NVDA,2024-05-10,730.00,put,0.11,0.12,0.09,1,0.15,5,566,1318,2024-05-06,0.85876,-0.00413,0.00015,-0.12555,0.01175,-0.00043
NVDA240510C00732500,NVDA,2024-05-10,732.50,call,185.30,189.80,188.65,1,190.95,5,6,6,2024-05-06,1.01485,0.98673,0.00035,-0.52204,0.03287,0.07884
NVDA240510P00732500,NVDA,2024-05-10,732.50,put,0.12,0.01,0.00,0,0.16,5,30,144,2024-05-06,0.68315,-0.00057,0.00003,-0.01652,0.00194,-0.00006
